AU,2025-04-14,0.0,0.0,0.0
AT,2025-04-14,3.7,1.1,2.6
BE,2025-04-14,106.1,31.8,74.3
BR,2025-04-14,0.0,0.0,0.0
CA,2025-04-14,0.0,0.0,0.0
HR,2025-04-14,0.0,0.0,0.0
CZ,2025-04-14,0.0,0.0,0.0
DK,2025-04-14,9.7,2.9,6.8
FI,2025-04-14,2.0,0.6,1.4
FR,2025-04-14,180.9,54.3,126.6
DE,2025-04-14,441.0,132.3,308.7
GR,2025-04-14,0.1,0.0,0.1
IE,2025-04-14,158.5,47.6,111.0
IT,2025-04-14,24.5,7.4,17.2
JP,2025-04-14,0.0,0.0,0.0
LT,2025-04-14,0.3,0.1,0.2
LU,2025-04-14,0.2,0.1,0.1
MX,2025-04-14,0.0,0.0,0.0
NL,2025-04-14,135.2,40.5,94.6
NO,2025-04-14,24.3,7.3,17.0
PT,2025-04-14,9.7,2.9,6.8
SK,2025-04-14,0.0,0.0,0.0
SI,2025-04-14,0.2,0.1,0.1
ES,2025-04-14,135.5,40.7,94.9
SE,2025-04-14,496.6,149.0,347.6
CH,2025-04-14,72.3,21.7,50.6
TR,2025-04-14,0.0,0.0,0.0
GB,2025-04-14,225.9,67.8,158.2
US,2025-04-14,"4,407.7","1,322.3","3,085.4"
AR,2025-04-15,0.0,0.0,0.0
AU,2025-04-15,0.0,0.0,0.0
AT,2025-04-15,24.9,7.5,17.4
BH,2025-04-15,0.0,0.0,0.0
BE,2025-04-15,135.7,40.7,95.0
BR,2025-04-15,0.0,0.0,0.0
CA,2025-04-15,0.0,0.0,0.0
CN,2025-04-15,0.0,0.0,0.0
HR,2025-04-15,0.2,0.1,0.1
CZ,2025-04-15,0.0,0.0,0.0
DK,2025-04-15,47.3,14.2,33.1
FI,2025-04-15,4.9,1.5,3.5
FR,2025-04-15,307.8,92.3,215.5
DE,2025-04-15,328.5,98.5,229.9
GR,2025-04-15,64.1,19.2,44.9
IE,2025-04-15,7.3,2.2,5.1
IT,2025-04-15,150.0,45.0,105.0
JP,2025-04-15,0.0,0.0,0.0
LV,2025-04-15,0.0,0.0,0.0
LU,2025-04-15,0.2,0.1,0.1
NL,2025-04-15,528.2,158.5,369.7
NO,2025-04-15,41.7,12.5,29.2
PT,2025-04-15,11.9,3.6,8.4
SK,2025-04-15,0.0,0.0,0.0
KR,2025-04-15,0.0,0.0,0.0
ES,2025-04-15,99.7,29.9,69.8
SE,2025-04-15,453.1,135.9,317.2
CH,2025-04-15,179.0,53.7,125.3
AE,2025-04-15,0.0,0.0,0.0
GB,2025-04-15,194.7,58.4,136.3
US,2025-04-15,"4,384.7","1,315.4","3,069.3"
AU,2025-04-16,0.0,0.0,0.0
AT,2025-04-16,18.6,5.6,13.0
BE,2025-04-16,55.1,16.5,38.6
BR,2025-04-16,0.0,0.0,0.0
CA,2025-04-16,0.0,0.0,0.0
HR,2025-04-16,0.7,0.2,0.5
CZ,2025-04-16,0.1,0.0,0.1
DK,2025-04-16,10.9,3.3,7.6
EE,2025-04-16,0.0,0.0,0.0
FI,2025-04-16,4.6,1.4,3.2
FR,2025-04-16,252.6,75.8,176.8
DE,2025-04-16,483.9,145.2,338.7
GR,2025-04-16,52.0,15.6,36.4
IE,2025-04-16,96.8,29.1,67.8
IT,2025-04-16,308.8,92.6,216.1
JP,2025-04-16,0.0,0.0,0.0
LV,2025-04-16,0.0,0.0,0.0
LT,2025-04-16,0.0,0.0,0.0
LU,2025-04-16,0.0,0.0,0.0
NL,2025-04-16,273.0,81.9,191.1
NZ,2025-04-16,0.0,0.0,0.0
NO,2025-04-16,65.3,19.6,45.7
PT,2025-04-16,21.7,6.5,15.2
SG,2025-04-16,0.0,0.0,0.0
SK,2025-04-16,0.1,0.0,0.1
ES,2025-04-16,209.2,62.8,146.4
SE,2025-04-16,435.6,130.7,304.9
CH,2025-04-16,155.1,46.5,108.5
TH,2025-04-16,0.0,0.0,0.0
AE,2025-04-16,0.0,0.0,0.0
GB,2025-04-16,162.7,48.8,113.9
US,2025-04-16,"3,112.3",933.7,"2,178.6"
AR,2025-04-17,0.0,0.0,0.0
AU,2025-04-17,0.0,0.0,0.0
AT,2025-04-17,16.5,5.0,11.6
BE,2025-04-17,24.8,7.4,17.4
BR,2025-04-17,0.0,0.0,0.0
CA,2025-04-17,0.0,0.0,0.0
HR,2025-04-17,0.0,0.0,0.0
CZ,2025-04-17,10.5,3.1,7.3
DK,2025-04-17,38.9,11.7,27.2
FR,2025-04-17,303.4,91.0,212.4
DE,2025-04-17,238.6,71.6,167.1
GR,2025-04-17,89.1,26.7,62.4
HK,2025-04-17,3.7,1.1,2.6
IE,2025-04-17,127.0,38.1,88.9
IT,2025-04-17,97.9,29.4,68.5
JP,2025-04-17,0.0,0.0,0.0
LT,2025-04-17,0.7,0.2,0.5
MT,2025-04-17,9.4,2.8,6.6
NL,2025-04-17,349.2,104.8,244.4
NO,2025-04-17,36.6,11.0,25.6
PT,2025-04-17,0.5,0.1,0.3
SK,2025-04-17,3.4,1.0,2.4
SI,2025-04-17,0.2,0.1,0.1
ES,2025-04-17,214.4,64.3,150.1
SE,2025-04-17,413.7,124.1,289.6
CH,2025-04-17,220.6,66.2,154.4
TW,2025-04-17,0.0,0.0,0.0
AE,2025-04-17,0.0,0.0,0.0
GB,2025-04-17,233.0,69.9,163.1
US,2025-04-17,"2,986.1",895.8,"2,090.3"
AU,2025-04-18,#N/A,#N/A,#N/A
AT,2025-04-18,#N/A,#N/A,#N/A
BE,2025-04-18,#N/A,#N/A,#N/A
CA,2025-04-18,#N/A,#N/A,#N/A
CN,2025-04-18,#N/A,#N/A,#N/A
HR,2025-04-18,#N/A,#N/A,#N/A
CZ,2025-04-18,#N/A,#N/A,#N/A
DK,2025-04-18,#N/A,#N/A,#N/A
FI,2025-04-18,#N/A,#N/A,#N/A
FR,2025-04-18,#N/A,#N/A,#N/A
DE,2025-04-18,#N/A,#N/A,#N/A
GR,2025-04-18,#N/A,#N/A,#N/A
IE,2025-04-18,#N/A,#N/A,#N/A
IT,2025-04-18,#N/A,#N/A,#N/A
JP,2025-04-18,#N/A,#N/A,#N/A
LV,2025-04-18,#N/A,#N/A,#N/A
LT,2025-04-18,#N/A,#N/A,#N/A
NL,2025-04-18,#N/A,#N/A,#N/A
NZ,2025-04-18,#N/A,#N/A,#N/A
NO,2025-04-18,#N/A,#N/A,#N/A
PT,2025-04-18,#N/A,#N/A,#N/A
RO,2025-04-18,#N/A,#N/A,#N/A
SI,2025-04-18,#N/A,#N/A,#N/A
KR,2025-04-18,#N/A,#N/A,#N/A
ES,2025-04-18,#N/A,#N/A,#N/A
SE,2025-04-18,#N/A,#N/A,#N/A
CH,2025-04-18,#N/A,#N/A,#N/A
TH,2025-04-18,#N/A,#N/A,#N/A
AE,2025-04-18,#N/A,#N/A,#N/A
GB,2025-04-18,#N/A,#N/A,#N/A
US,2025-04-18,#N/A,#N/A,#N/A
AU,2025-04-19,#N/A,#N/A,#N/A
AT,2025-04-19,#N/A,#N/A,#N/A
BE,2025-04-19,#N/A,#N/A,#N/A
BR,2025-04-19,#N/A,#N/A,#N/A
CA,2025-04-19,#N/A,#N/A,#N/A
CZ,2025-04-19,#N/A,#N/A,#N/A
DK,2025-04-19,#N/A,#N/A,#N/A
FI,2025-04-19,#N/A,#N/A,#N/A
FR,2025-04-19,#N/A,#N/A,#N/A
DE,2025-04-19,#N/A,#N/A,#N/A
GR,2025-04-19,#N/A,#N/A,#N/A
IE,2025-04-19,#N/A,#N/A,#N/A
IT,2025-04-19,#N/A,#N/A,#N/A
JP,2025-04-19,#N/A,#N/A,#N/A
LT,2025-04-19,#N/A,#N/A,#N/A
LU,2025-04-19,#N/A,#N/A,#N/A
MT,2025-04-19,#N/A,#N/A,#N/A
MX,2025-04-19,#N/A,#N/A,#N/A
NL,2025-04-19,#N/A,#N/A,#N/A
NZ,2025-04-19,#N/A,#N/A,#N/A
NO,2025-04-19,#N/A,#N/A,#N/A
PH,2025-04-19,#N/A,#N/A,#N/A
PT,2025-04-19,#N/A,#N/A,#N/A
SG,2025-04-19,#N/A,#N/A,#N/A
KR,2025-04-19,#N/A,#N/A,#N/A
ES,2025-04-19,#N/A,#N/A,#N/A
SE,2025-04-19,#N/A,#N/A,#N/A
CH,2025-04-19,#N/A,#N/A,#N/A
TH,2025-04-19,#N/A,#N/A,#N/A
AE,2025-04-19,#N/A,#N/A,#N/A
GB,2025-04-19,#N/A,#N/A,#N/A
US,2025-04-19,#N/A,#N/A,#N/A
AU,2025-04-20,#N/A,#N/A,#N/A
AT,2025-04-20,#N/A,#N/A,#N/A
BE,2025-04-20,#N/A,#N/A,#N/A
BR,2025-04-20,#N/A,#N/A,#N/A
CL,2025-04-20,#N/A,#N/A,#N/A
CN,2025-04-20,#N/A,#N/A,#N/A
HR,2025-04-20,#N/A,#N/A,#N/A
CZ,2025-04-20,#N/A,#N/A,#N/A
DK,2025-04-20,#N/A,#N/A,#N/A
FI,2025-04-20,#N/A,#N/A,#N/A
FR,2025-04-20,#N/A,#N/A,#N/A
DE,2025-04-20,#N/A,#N/A,#N/A
GR,2025-04-20,#N/A,#N/A,#N/A
IE,2025-04-20,#N/A,#N/A,#N/A
IT,2025-04-20,#N/A,#N/A,#N/A
JP,2025-04-20,#N/A,#N/A,#N/A
LT,2025-04-20,#N/A,#N/A,#N/A
MX,2025-04-20,#N/A,#N/A,#N/A
NL,2025-04-20,#N/A,#N/A,#N/A
NZ,2025-04-20,#N/A,#N/A,#N/A
NO,2025-04-20,#N/A,#N/A,#N/A
PT,2025-04-20,#N/A,#N/A,#N/A
SG,2025-04-20,#N/A,#N/A,#N/A
SK,2025-04-20,#N/A,#N/A,#N/A
SI,2025-04-20,#N/A,#N/A,#N/A
ES,2025-04-20,#N/A,#N/A,#N/A
SE,2025-04-20,#N/A,#N/A,#N/A
CH,2025-04-20,#N/A,#N/A,#N/A
TH,2025-04-20,#N/A,#N/A,#N/A
TR,2025-04-20,#N/A,#N/A,#N/A
AE,2025-04-20,#N/A,#N/A,#N/A
GB,2025-04-20,#N/A,#N/A,#N/A
US,2025-04-20,#N/A,#N/A,#N/A
AF,2025-04-14,0.2,0.1,0.1
AL,2025-04-14,9.0,2.7,6.3
