AT,2024-11-04,6.33,1.90,4.43
BE,2024-11-04,91.56,27.47,64.09
CZ,2024-11-04,4.61,1.38,3.23
DK,2024-11-04,84.16,25.25,58.91
FI,2024-11-04,95.53,28.66,66.87
FR,2024-11-04,179.90,53.97,125.93
DE,2024-11-04,222.25,66.67,155.57
GR,2024-11-04,7.83,2.35,5.48
IT,2024-11-04,37.63,11.29,26.34
NL,2024-11-04,241.87,72.56,169.31
NO,2024-11-04,289.15,86.74,202.40
PT,2024-11-04,12.33,3.70,8.63
ES,2024-11-04,31.95,9.58,22.36
SE,2024-11-04,1574.51,472.35,1102.15
CH,2024-11-04,9.97,2.99,6.98
US,2024-11-04,1003.50,301.05,702.45
AT,2024-11-05,16.87,5.06,11.81
BE,2024-11-05,32.14,9.64,22.50
HR,2024-11-05,0.75,0.22,0.52
CZ,2024-11-05,3.74,1.12,2.62
DK,2024-11-05,93.87,28.16,65.71
FI,2024-11-05,18.48,5.54,12.93
FR,2024-11-05,272.53,81.76,190.77
DE,2024-11-05,259.40,77.82,181.58
GR,2024-11-05,5.23,1.57,3.66
IT,2024-11-05,24.56,7.37,17.19
LU,2024-11-05,32.25,9.68,22.58
MT,2024-11-05,0.11,0.03,0.07
NL,2024-11-05,100.39,30.12,70.27
NO,2024-11-05,3.31,0.99,2.32
PT,2024-11-05,0.43,0.13,0.30
SK,2024-11-05,0.11,0.03,0.07
ES,2024-11-05,2.46,0.74,1.72
SE,2024-11-05,1299.67,389.90,909.77
CH,2024-11-05,0.43,0.13,0.30
US,2024-11-05,2698.65,809.59,1889.05
AT,2024-11-06,105.24,31.57,73.67
BE,2024-11-06,50.23,15.07,35.16
CZ,2024-11-06,4.23,1.27,2.96
DK,2024-11-06,58.59,17.58,41.01
FI,2024-11-06,4.77,1.43,3.34
FR,2024-11-06,219.70,65.91,153.79
DE,2024-11-06,344.47,103.34,241.13
GR,2024-11-06,0.33,0.10,0.23
IT,2024-11-06,5.86,1.76,4.10
LV,2024-11-06,17.47,5.24,12.23
NL,2024-11-06,30.70,9.21,21.49
NO,2024-11-06,7.05,2.12,4.94
PT,2024-11-06,15.41,4.62,10.78
SK,2024-11-06,0.22,0.07,0.15
SI,2024-11-06,0.43,0.13,0.30
ES,2024-11-06,0.65,0.20,0.46
SE,2024-11-06,1303.67,391.10,912.57
CH,2024-11-06,5.32,1.59,3.72
US,2024-11-06,1164.15,349.24,814.90
AT,2024-11-07,0.11,0.03,0.07
BE,2024-11-07,1.28,0.38,0.90
HR,2024-11-07,0.64,0.19,0.45
CZ,2024-11-07,1.71,0.51,1.20
DK,2024-11-07,30.24,9.07,21.17
FI,2024-11-07,7.69,2.31,5.39
FR,2024-11-07,163.59,49.08,114.51
DE,2024-11-07,723.27,216.98,506.29
GR,2024-11-07,0.32,0.10,0.22
IT,2024-11-07,34.83,10.45,24.38
LT,2024-11-07,0.00,0.00,0.00
MT,2024-11-07,0.11,0.03,0.07
NL,2024-11-07,73.41,22.02,51.38
NO,2024-11-07,65.29,19.59,45.70
PT,2024-11-07,7.69,2.31,5.39
SK,2024-11-07,0.00,0.00,0.00
SI,2024-11-07,0.11,0.03,0.07
ES,2024-11-07,8.12,2.44,5.68
SE,2024-11-07,1156.01,346.80,809.21
