US,2024-05-20,107.99,32.40,75.59
US,2024-05-21,120.41,36.12,84.29
US,2024-05-22,49.40,14.82,34.58
US,2024-05-23,55.41,16.62,38.79
US,2024-05-24,68.23,20.47,47.76
US,2024-05-25,65.73,19.72,46.01
US,2024-05-26,58.34,17.50,40.83
AU,2024-05-20,1286.00,385.80,900.20
AT,2024-05-20,355.79,106.74,249.05
BE,2024-05-20,373.30,111.99,261.31
CA,2024-05-20,644.18,193.25,450.92
DK,2024-05-20,545.16,163.55,381.61
FI,2024-05-20,146.01,43.80,102.21
FR,2024-05-20,1363.44,409.03,954.41
DE,2024-05-20,1945.02,583.51,1361.52
HK,2024-05-20,228.47,68.54,159.93
IS,2024-05-20,21.15,6.34,14.80
IE,2024-05-20,80.54,24.16,56.37
IT,2024-05-20,562.57,168.77,393.80
JP,2024-05-20,154.98,46.49,108.49
KR,2024-05-20,110.98,33.29,77.68
NL,2024-05-20,1130.80,339.24,791.56
NZ,2024-05-20,56.50,16.95,39.55
NO,2024-05-20,220.35,66.11,154.25
PT,2024-05-20,79.36,23.81,55.55
SG,2024-05-20,182.54,54.76,127.78
ES,2024-05-20,929.79,278.94,650.85
SE,2024-05-20,4578.76,1373.63,3205.13
CH,2024-05-20,842.84,252.85,589.99
TW,2024-05-20,144.41,43.32,101.09
AE,2024-05-20,246.31,73.89,172.41
GB,2024-05-20,3488.01,1046.40,2441.61
US,2024-05-20,10964.23,3289.27,7674.96
AU,2024-05-21,1503.44,451.03,1052.41
AT,2024-05-21,331.61,99.48,232.13
BE,2024-05-21,373.85,112.16,261.70
CA,2024-05-21,669.86,200.96,468.90
DK,2024-05-21,428.18,128.45,299.72
FI,2024-05-21,178.05,53.42,124.64
FR,2024-05-21,1178.24,353.47,824.77
DE,2024-05-21,1613.90,484.17,1129.73
HK,2024-05-21,258.04,77.41,180.63
IS,2024-05-21,28.23,8.47,19.76
IE,2024-05-21,109.50,32.85,76.65
IT,2024-05-21,612.32,183.70,428.63
JP,2024-05-21,145.65,43.69,101.95
KR,2024-05-21,141.59,42.48,99.11
NL,2024-05-21,897.10,269.13,627.97
NZ,2024-05-21,45.23,13.57,31.66
NO,2024-05-21,260.29,78.09,182.20
PT,2024-05-21,77.74,23.32,54.42
SG,2024-05-21,176.98,53.09,123.89
ES,2024-05-21,1005.11,301.53,703.57
SE,2024-05-21,2051.70,615.51,1436.19
CH,2024-05-21,691.46,207.44,484.02
TW,2024-05-21,210.56,63.17,147.39
AE,2024-05-21,315.57,94.67,220.90
GB,2024-05-21,3611.92,1083.58,2528.35
US,2024-05-21,13346.67,4004.00,9342.67
#N/A,2024-05-21,0.32,0.10,0.22
AU,2024-05-22,774.89,232.47,542.42
AT,2024-05-22,192.65,57.79,134.85
BE,2024-05-22,326.02,97.81,228.21
CA,2024-05-22,565.27,169.58,395.69
DK,2024-05-22,404.52,121.36,283.16
FI,2024-05-22,188.68,56.60,132.07
FR,2024-05-22,706.16,211.85,494.31
DE,2024-05-22,883.46,265.04,618.42
HK,2024-05-22,291.98,87.59,204.39
IS,2024-05-22,21.58,6.48,15.11
IE,2024-05-22,91.17,27.35,63.82
IT,2024-05-22,317.54,95.26,222.28
JP,2024-05-22,155.92,46.78,109.15
KR,2024-05-22,210.90,63.27,147.63
NL,2024-05-22,494.40,148.32,346.08
NZ,2024-05-22,60.03,18.01,42.02
NO,2024-05-22,267.93,80.38,187.55
SG,2024-05-22,266.74,80.02,186.72
ES,2024-05-22,631.21,189.36,441.85
SE,2024-05-22,2184.00,655.20,1528.80
CH,2024-05-22,435.12,130.54,304.59
TW,2024-05-22,194.04,58.21,135.83
AE,2024-05-22,255.15,76.54,178.60
GB,2024-05-22,1947.21,584.16,1363.05
US,2024-05-22,13529.33,4058.80,9470.53
#N/A,2024-05-22,0.64,0.19,0.45
AU,2024-05-23,886.89,266.07,620.82
AT,2024-05-23,164.73,49.42,115.31
BE,2024-05-23,217.67,65.30,152.37
CA,2024-05-23,566.02,169.81,396.22
DK,2024-05-23,342.45,102.73,239.71
FI,2024-05-23,173.75,52.12,121.62
FR,2024-05-23,539.61,161.88,377.72
DE,2024-05-23,712.17,213.65,498.52
HK,2024-05-23,399.90,119.97,279.93
IS,2024-05-23,28.46,8.54,19.92
IE,2024-05-23,80.11,24.03,56.08
IT,2024-05-23,320.00,96.00,224.00
JP,2024-05-23,309.48,92.84,216.64
KR,2024-05-23,221.86,66.56,155.30
NL,2024-05-23,408.70,122.61,286.09
NZ,2024-05-23,66.90,20.07,46.83
NO,2024-05-23,228.19,68.46,159.73
SG,2024-05-23,244.73,73.42,171.31
ES,2024-05-23,538.10,161.43,376.67
SE,2024-05-23,2040.73,612.22,1428.51
CH,2024-05-23,436.09,130.83,305.26
TW,2024-05-23,299.39,89.82,209.57
AE,2024-05-23,287.36,86.21,201.15
GB,2024-05-23,1652.10,495.63,1156.47
US,2024-05-23,17661.14,5298.34,12362.80
AU,2024-05-24,866.77,260.03,606.74
AT,2024-05-24,314.09,94.23,219.87
BE,2024-05-24,665.56,199.67,465.89
CA,2024-05-24,478.15,143.44,334.70
DK,2024-05-24,372.98,111.89,261.09
FI,2024-05-24,184.05,55.21,128.83
FR,2024-05-24,1374.26,412.28,961.98
DE,2024-05-24,1931.72,579.52,1352.20
HK,2024-05-24,331.26,99.38,231.88
IS,2024-05-24,20.97,6.29,14.68
IE,2024-05-24,93.98,28.19,65.78
IT,2024-05-24,857.86,257.36,600.51
JP,2024-05-24,186.44,55.93,130.50
KR,2024-05-24,197.52,59.26,138.26
NL,2024-05-24,1009.43,302.83,706.60
NZ,2024-05-24,72.68,21.81,50.88
NO,2024-05-24,220.77,66.23,154.54
SG,2024-05-24,207.95,62.38,145.56
ES,2024-05-24,921.64,276.49,645.15
SE,2024-05-24,2018.31,605.49,1412.82
CH,2024-05-24,468.48,140.54,327.94
TW,2024-05-24,266.72,80.02,186.71
AE,2024-05-24,351.90,105.57,246.33
GB,2024-05-24,1852.19,555.66,1296.53
US,2024-05-24,18824.68,5647.40,13177.28
#N/A,2024-05-24,0.00,0.00,0.00
AU,2024-05-25,719.02,215.70,503.31
AT,2024-05-25,507.48,152.24,355.24
BE,2024-05-25,1281.80,384.54,897.26
CA,2024-05-25,503.35,151.01,352.35
DK,2024-05-25,351.47,105.44,246.03
FI,2024-05-25,205.77,61.73,144.04
FR,2024-05-25,2213.76,664.13,1549.63
DE,2024-05-25,3352.69,1005.81,2346.88
HK,2024-05-25,477.39,143.22,334.17
IS,2024-05-25,22.82,6.84,15.97
IE,2024-05-25,114.84,34.45,80.39
IT,2024-05-25,1607.41,482.22,1125.19
JP,2024-05-25,269.22,80.77,188.46
KR,2024-05-25,254.77,76.43,178.34
NL,2024-05-25,1504.41,451.32,1053.09
NZ,2024-05-25,69.97,20.99,48.98
NO,2024-05-25,224.35,67.31,157.05
SG,2024-05-25,312.25,93.67,218.57
ES,2024-05-25,1178.37,353.51,824.86
SE,2024-05-25,2122.61,636.78,1485.82
CH,2024-05-25,464.79,139.44,325.35
TW,2024-05-25,271.07,81.32,189.75
AE,2024-05-25,387.32,116.20,271.12
GB,2024-05-25,1976.26,592.88,1383.38
US,2024-05-25,15529.79,4658.94,10870.85
AU,2024-05-26,763.16,228.95,534.21
AT,2024-05-26,400.78,120.23,280.54
BE,2024-05-26,1068.91,320.67,748.24
CA,2024-05-26,404.83,121.45,283.38
DK,2024-05-26,305.33,91.60,213.73
FI,2024-05-26,126.91,38.07,88.84
FR,2024-05-26,1995.45,598.64,1396.82
DE,2024-05-26,2616.88,785.06,1831.82
HK,2024-05-26,249.44,74.83,174.61
IS,2024-05-26,14.93,4.48,10.45
IE,2024-05-26,66.55,19.96,46.58
IT,2024-05-26,1165.96,349.79,816.17
JP,2024-05-26,152.50,45.75,106.75
KR,2024-05-26,127.76,38.33,89.43
NL,2024-05-26,1466.70,440.01,1026.69
NZ,2024-05-26,54.50,16.35,38.15
NO,2024-05-26,161.57,48.47,113.10
SG,2024-05-26,189.40,56.82,132.58
ES,2024-05-26,1122.02,336.61,785.42
SE,2024-05-26,2098.26,629.48,1468.78
CH,2024-05-26,435.54,130.66,304.88
TW,2024-05-26,160.72,48.21,112.50
AE,2024-05-26,272.59,81.78,190.81
GB,2024-05-26,5494.08,1648.22,3845.86
US,2024-05-26,13515.14,4054.54,9460.60
