AU,2025-03-24,0.0,0.0,0.0
AT,2025-03-24,25.3,7.6,17.7
BE,2025-03-24,23.3,7.0,16.3
BR,2025-03-24,0.0,0.0,0.0
CA,2025-03-24,1.0,0.3,0.7
CN,2025-03-24,0.0,0.0,0.0
HR,2025-03-24,1.7,0.5,1.2
CZ,2025-03-24,14.2,4.3,10.0
DK,2025-03-24,58.2,17.4,40.7
FI,2025-03-24,14.3,4.3,10.0
FR,2025-03-24,117.6,35.3,82.3
DE,2025-03-24,236.4,70.9,165.5
GR,2025-03-24,8.2,2.5,5.7
HK,2025-03-24,0.0,0.0,0.0
IT,2025-03-24,17.5,5.2,12.2
JP,2025-03-24,0.0,0.0,0.0
LV,2025-03-24,14.7,4.4,10.3
LT,2025-03-24,0.0,0.0,0.0
MX,2025-03-24,0.0,0.0,0.0
NL,2025-03-24,61.3,18.4,42.9
NO,2025-03-24,28.0,8.4,19.6
PT,2025-03-24,13.1,3.9,9.2
QA,2025-03-24,0.0,0.0,0.0
SG,2025-03-24,0.0,0.0,0.0
SK,2025-03-24,0.0,0.0,0.0
KR,2025-03-24,0.0,0.0,0.0
ES,2025-03-24,2.0,0.6,1.4
SE,2025-03-24,796.4,238.9,557.5
CH,2025-03-24,49.3,14.8,34.5
AE,2025-03-24,0.0,0.0,0.0
GB,2025-03-24,202.8,60.9,142.0
US,2025-03-24,"1,255.8",376.7,879.1
AU,2025-03-25,0.0,0.0,0.0
AT,2025-03-25,3.6,1.1,2.5
BE,2025-03-25,6.5,2.0,4.6
BR,2025-03-25,0.0,0.0,0.0
CA,2025-03-25,0.0,0.0,0.0
CZ,2025-03-25,0.1,0.0,0.1
DK,2025-03-25,20.4,6.1,14.3
FI,2025-03-25,18.4,5.5,12.9
FR,2025-03-25,157.1,47.1,110.0
DE,2025-03-25,254.4,76.3,178.0
GR,2025-03-25,15.1,4.5,10.5
HK,2025-03-25,0.0,0.0,0.0
HU,2025-03-25,0.0,0.0,0.0
IT,2025-03-25,63.9,19.2,44.8
JP,2025-03-25,0.0,0.0,0.0
LV,2025-03-25,1.7,0.5,1.2
LT,2025-03-25,14.9,4.5,10.4
MX,2025-03-25,0.0,0.0,0.0
NL,2025-03-25,69.4,20.8,48.6
NZ,2025-03-25,0.0,0.0,0.0
NO,2025-03-25,12.6,3.8,8.9
PL,2025-03-25,0.0,0.0,0.0
PT,2025-03-25,16.8,5.0,11.7
SK,2025-03-25,0.0,0.0,0.0
SI,2025-03-25,0.0,0.0,0.0
KR,2025-03-25,0.0,0.0,0.0
ES,2025-03-25,53.0,15.9,37.1
SE,2025-03-25,832.2,249.7,582.6
CH,2025-03-25,5.6,1.7,3.9
UA,2025-03-25,0.0,0.0,0.0
GB,2025-03-25,150.8,45.2,105.5
US,2025-03-25,"1,109.4",332.8,776.5
AR,2025-03-26,0.0,0.0,0.0
AU,2025-03-26,0.0,0.0,0.0
AT,2025-03-26,20.3,6.1,14.2
BE,2025-03-26,8.2,2.4,5.7
BR,2025-03-26,0.0,0.0,0.0
CA,2025-03-26,21.1,6.3,14.8
CZ,2025-03-26,0.0,0.0,0.0
DK,2025-03-26,16.0,4.8,11.2
FI,2025-03-26,0.0,0.0,0.0
FR,2025-03-26,162.0,48.6,113.4
DE,2025-03-26,504.9,151.5,353.5
GR,2025-03-26,4.2,1.3,3.0
HU,2025-03-26,0.0,0.0,0.0
IT,2025-03-26,1.6,0.5,1.1
JP,2025-03-26,0.0,0.0,0.0
LV,2025-03-26,0.1,0.0,0.1
MT,2025-03-26,0.1,0.0,0.1
MX,2025-03-26,0.0,0.0,0.0
NL,2025-03-26,94.8,28.4,66.3
NO,2025-03-26,16.7,5.0,11.7
PL,2025-03-26,0.0,0.0,0.0
PT,2025-03-26,14.5,4.4,10.2
SK,2025-03-26,0.0,0.0,0.0
KR,2025-03-26,0.0,0.0,0.0
ES,2025-03-26,16.1,4.8,11.3
SE,2025-03-26,606.0,181.8,424.2
CH,2025-03-26,43.0,12.9,30.1
GB,2025-03-26,147.5,44.3,103.3
US,2025-03-26,"1,065.3",319.6,745.7
AU,2025-03-27,0.0,0.0,0.0
AT,2025-03-27,21.2,6.4,14.8
BE,2025-03-27,11.6,3.5,8.1
BR,2025-03-27,0.0,0.0,0.0
CA,2025-03-27,0.0,0.0,0.0
CN,2025-03-27,0.0,0.0,0.0
HR,2025-03-27,0.1,0.0,0.1
CZ,2025-03-27,3.8,1.1,2.7
DK,2025-03-27,23.2,7.0,16.2
FI,2025-03-27,0.0,0.0,0.0
FR,2025-03-27,89.1,26.7,62.4
DE,2025-03-27,172.0,51.6,120.4
GR,2025-03-27,1.1,0.3,0.8
HK,2025-03-27,0.0,0.0,0.0
IT,2025-03-27,2.0,0.6,1.4
JP,2025-03-27,0.0,0.0,0.0
LV,2025-03-27,0.6,0.2,0.4
LT,2025-03-27,3.5,1.0,2.4
MT,2025-03-27,6.8,2.0,4.8
MX,2025-03-27,0.0,0.0,0.0
NL,2025-03-27,71.4,21.4,50.0
NZ,2025-03-27,0.0,0.0,0.0
NO,2025-03-27,14.9,4.5,10.4
PT,2025-03-27,15.1,4.5,10.6
SG,2025-03-27,0.0,0.0,0.0
SK,2025-03-27,0.1,0.0,0.1
SI,2025-03-27,0.1,0.0,0.1
KR,2025-03-27,0.0,0.0,0.0
ES,2025-03-27,39.1,11.7,27.3
SE,2025-03-27,"1,111.4",333.4,778.0
CH,2025-03-27,69.9,21.0,48.9
UA,2025-03-27,0.0,0.0,0.0
GB,2025-03-27,115.1,34.5,80.5
US,2025-03-27,925.8,277.8,648.1
AU,2025-03-28,12.3,3.7,8.6
AT,2025-03-28,0.1,0.0,0.1
BE,2025-03-28,0.0,0.0,0.0
BA,2025-03-28,4.2,1.3,2.9
BR,2025-03-28,0.0,0.0,0.0
CA,2025-03-28,0.0,0.0,0.0
DK,2025-03-28,35.5,10.7,24.9
FI,2025-03-28,0.1,0.0,0.1
FR,2025-03-28,136.7,41.0,95.7
DE,2025-03-28,224.8,67.4,157.4
GR,2025-03-28,8.9,2.7,6.2
IT,2025-03-28,5.8,1.7,4.0
JP,2025-03-28,0.0,0.0,0.0
LV,2025-03-28,14.1,4.2,9.9
LT,2025-03-28,0.0,0.0,0.0
LU,2025-03-28,3.7,1.1,2.6
MX,2025-03-28,0.0,0.0,0.0
NL,2025-03-28,99.3,29.8,69.5
NO,2025-03-28,0.0,0.0,0.0
PT,2025-03-28,0.8,0.2,0.6
RO,2025-03-28,0.0,0.0,0.0
KR,2025-03-28,0.0,0.0,0.0
ES,2025-03-28,40.7,12.2,28.5
SE,2025-03-28,"1,108.3",332.5,775.8
CH,2025-03-28,9.6,2.9,6.7
TR,2025-03-28,0.0,0.0,0.0
AE,2025-03-28,0.0,0.0,0.0
GB,2025-03-28,108.0,32.4,75.6
US,2025-03-28,879.6,263.9,615.7
AR,2025-03-29,0.0,0.0,0.0
AU,2025-03-29,0.0,0.0,0.0
AT,2025-03-29,9.8,3.0,6.9
BE,2025-03-29,30.9,9.3,21.7
BR,2025-03-29,0.0,0.0,0.0
CA,2025-03-29,0.0,0.0,0.0
HR,2025-03-29,0.0,0.0,0.0
CZ,2025-03-29,1.9,0.6,1.3
DK,2025-03-29,66.7,20.0,46.7
FI,2025-03-29,15.1,4.5,10.6
FR,2025-03-29,217.4,65.2,152.2
DE,2025-03-29,428.5,128.5,299.9
GR,2025-03-29,5.9,1.8,4.1
IT,2025-03-29,24.5,7.3,17.1
JP,2025-03-29,0.0,0.0,0.0
LV,2025-03-29,0.0,0.0,0.0
LT,2025-03-29,0.5,0.1,0.3
MX,2025-03-29,0.0,0.0,0.0
NL,2025-03-29,110.5,33.2,77.4
NO,2025-03-29,32.0,9.6,22.4
PT,2025-03-29,0.4,0.1,0.3
RO,2025-03-29,0.0,0.0,0.0
SK,2025-03-29,0.3,0.1,0.2
KR,2025-03-29,0.0,0.0,0.0
ES,2025-03-29,56.5,17.0,39.6
SE,2025-03-29,528.2,158.5,369.8
CH,2025-03-29,64.0,19.2,44.8
TR,2025-03-29,0.0,0.0,0.0
UA,2025-03-29,0.0,0.0,0.0
AE,2025-03-29,0.0,0.0,0.0
GB,2025-03-29,160.0,48.0,112.0
US,2025-03-29,933.5,280.1,653.5
AU,2025-03-30,0.0,0.0,0.0
AT,2025-03-30,23.6,7.1,16.5
BE,2025-03-30,5.6,1.7,3.9
BR,2025-03-30,0.0,0.0,0.0
CA,2025-03-30,0.0,0.0,0.0
CN,2025-03-30,0.0,0.0,0.0
CZ,2025-03-30,0.0,0.0,0.0
DK,2025-03-30,89.0,26.7,62.3
FI,2025-03-30,2.0,0.6,1.4
FR,2025-03-30,224.7,67.4,157.3
DE,2025-03-30,285.9,85.8,200.1
GR,2025-03-30,32.6,9.8,22.8
IT,2025-03-30,87.4,26.2,61.2
JP,2025-03-30,0.0,0.0,0.0
LV,2025-03-30,0.0,0.0,0.0
LT,2025-03-30,0.4,0.1,0.3
LU,2025-03-30,3.7,1.1,2.6
MX,2025-03-30,0.0,0.0,0.0
NL,2025-03-30,161.7,48.5,113.2
NZ,2025-03-30,0.0,0.0,0.0
NO,2025-03-30,59.9,18.0,41.9
PT,2025-03-30,7.6,2.3,5.3
RO,2025-03-30,0.0,0.0,0.0
SK,2025-03-30,0.0,0.0,0.0
SI,2025-03-30,0.1,0.0,0.1
KR,2025-03-30,0.0,0.0,0.0
ES,2025-03-30,60.2,18.1,42.1
SE,2025-03-30,642.8,192.9,450.0
CH,2025-03-30,26.0,7.8,18.2
GB,2025-03-30,154.7,46.4,108.3
US,2025-03-30,930.0,279.0,651.0
AL,2025-03-24,1.8,0.5,1.3
DZ,2025-03-24,0.1,0.0,0.1
AD,2025-03-24,0.1,0.0,0.1
AO,2025-03-24,0.1,0.0,0.1
AI,2025-03-24,0.0,0.0,0.0
AR,2025-03-24,1.3,0.4,0.9
AM,2025-03-24,1.4,0.4,1.0
AW,2025-03-24,0.4,0.1,0.3
AU,2025-03-24,179.3,53.8,125.5
AT,2025-03-24,219.5,65.8,153.6
AZ,2025-03-24,1.8,0.5,1.3
BS,2025-03-24,0.1,0.0,0.1
BH,2025-03-24,4.3,1.3,3.0
BD,2025-03-24,0.0,0.0,0.0
BB,2025-03-24,0.5,0.2,0.4
BY,2025-03-24,0.1,0.0,0.1
BE,2025-03-24,58.7,17.6,41.1
BZ,2025-03-24,0.1,0.0,0.1
BM,2025-03-24,0.1,0.0,0.1
BT,2025-03-24,0.4,0.1,0.3
#N/A,2025-03-24,0.0,0.0,0.0
BA,2025-03-24,0.2,0.1,0.1
BW,2025-03-24,0.0,0.0,0.0
BR,2025-03-24,16.9,5.1,11.8
#N/A,2025-03-24,0.1,0.0,0.1
BN,2025-03-24,0.2,0.1,0.1
BG,2025-03-24,2.5,0.8,1.8
BF,2025-03-24,0.3,0.1,0.2
KH,2025-03-24,0.3,0.1,0.2
CM,2025-03-24,0.0,0.0,0.0
CA,2025-03-24,117.2,35.2,82.1
KY,2025-03-24,1.1,0.3,0.8
CL,2025-03-24,8.5,2.5,5.9
CN,2025-03-24,5.1,1.5,3.6
CO,2025-03-24,2.8,0.8,2.0
#N/A,2025-03-24,0.0,0.0,0.0
CR,2025-03-24,1.8,0.5,1.3
HR,2025-03-24,7.9,2.4,5.5
CW,2025-03-24,0.0,0.0,0.0
CY,2025-03-24,6.9,2.1,4.8
CZ,2025-03-24,26.1,7.8,18.3
CI,2025-03-24,0.2,0.1,0.1
DK,2025-03-24,63.2,19.0,44.2
DO,2025-03-24,5.4,1.6,3.7
EC,2025-03-24,1.2,0.4,0.8
EG,2025-03-24,2.5,0.8,1.8
SV,2025-03-24,0.1,0.0,0.1
EE,2025-03-24,7.3,2.2,5.1
#N/A,2025-03-24,0.1,0.0,0.1
FO,2025-03-24,0.0,0.0,0.0
FJ,2025-03-24,0.2,0.1,0.1
FI,2025-03-24,39.1,11.7,27.4
FR,2025-03-24,133.9,40.2,93.7
GF,2025-03-24,0.0,0.0,0.0
PF,2025-03-24,0.2,0.1,0.1
GA,2025-03-24,0.0,0.0,0.0
GE,2025-03-24,5.4,1.6,3.7
DE,2025-03-24,"1,469.9",441.0,"1,029.0"
GH,2025-03-24,0.1,0.0,0.1
GI,2025-03-24,0.2,0.1,0.1
GR,2025-03-24,32.8,9.8,23.0
GL,2025-03-24,0.2,0.1,0.1
GD,2025-03-24,0.2,0.1,0.1
GP,2025-03-24,0.3,0.1,0.2
GU,2025-03-24,0.0,0.0,0.0
GT,2025-03-24,2.3,0.7,1.6
GG,2025-03-24,0.3,0.1,0.2
GN,2025-03-24,0.0,0.0,0.0
HT,2025-03-24,0.2,0.1,0.1
VA,2025-03-24,0.1,0.0,0.1
HN,2025-03-24,0.1,0.0,0.1
HK,2025-03-24,27.8,8.3,19.4
HU,2025-03-24,28.6,8.6,20.0
IS,2025-03-24,5.9,1.8,4.1
IN,2025-03-24,13.4,4.0,9.4
IQ,2025-03-24,0.3,0.1,0.2
IE,2025-03-24,29.5,8.8,20.6
IM,2025-03-24,0.3,0.1,0.2
IL,2025-03-24,26.7,8.0,18.7
IT,2025-03-24,41.7,12.5,29.2
JM,2025-03-24,0.1,0.0,0.1
JP,2025-03-24,36.0,10.8,25.2
JE,2025-03-24,2.7,0.8,1.9
JO,2025-03-24,0.5,0.2,0.4
KZ,2025-03-24,0.3,0.1,0.2
KE,2025-03-24,0.7,0.2,0.5
KR,2025-03-24,18.3,5.5,12.8
RS,2025-03-24,0.1,0.0,0.1
KW,2025-03-24,28.4,8.5,19.9
KG,2025-03-24,0.1,0.0,0.1
LA,2025-03-24,0.0,0.0,0.0
LV,2025-03-24,5.5,1.6,3.8
LB,2025-03-24,1.2,0.4,0.8
LY,2025-03-24,0.0,0.0,0.0
LI,2025-03-24,0.0,0.0,0.0
LT,2025-03-24,28.1,8.4,19.6
LU,2025-03-24,4.8,1.5,3.4
MO,2025-03-24,0.2,0.1,0.1
