AU,9/25/2023,5.8650754,1.75952262,4.10555278
AT,9/25/2023,31.538613,9.4615839,22.0770291
CA,9/25/2023,133.0154836,39.90464508,93.11083852
DK,9/25/2023,51.1257516,15.33772548,35.78802612
FI,9/25/2023,51.6790606,15.50371818,36.17534242
FR,9/25/2023,365.6265872,109.6879762,255.938611
DE,9/25/2023,599.8976178,179.9692853,419.9283325
GR,9/25/2023,0.3319854,0.09959562,0.23238978
HK,9/25/2023,40.0595716,12.01787148,28.04170012
IE,9/25/2023,254.1901546,76.25704638,177.9331082
IT,9/25/2023,32.2025838,9.66077514,22.54180866
NL,9/25/2023,93.8412064,28.15236192,65.68884448
SG,9/25/2023,71.1555374,21.34666122,49.80887618
ES,9/25/2023,37.9569974,11.38709922,26.56989818
SE,9/25/2023,1214.291931,364.2875794,850.004352
AE,9/25/2023,0,0,0
GB,9/25/2023,1593.52992,478.058976,1115.470944
US,9/25/2023,2516.449332,754.9347996,1761.514532
AU,9/26/2023,47.1067928,14.13203784,32.97475496
AT,9/26/2023,25.314398,7.5943194,17.7200786
CA,9/26/2023,137.9084378,41.37253134,96.53590646
DK,9/26/2023,58.5533032,17.56599096,40.98731224
FI,9/26/2023,10.2358218,3.07074654,7.16507526
FR,9/26/2023,232.4522112,69.73566336,162.7165478
DE,9/26/2023,513.2219038,153.9665711,359.2553327
GR,9/26/2023,1.7610016,0.52830048,1.23270112
HK,9/26/2023,5.7232552,1.71697656,4.00627864
IE,9/26/2023,12.3270112,3.69810336,8.62890784
IT,9/26/2023,18.160329,5.4480987,12.7122303
NL,9/26/2023,495.9420756,148.7826227,347.1594529
SG,9/26/2023,24.6540224,7.39620672,17.25781568
ES,9/26/2023,49.7482952,14.92448856,34.82380664
SE,9/26/2023,1343.314033,402.9942099,940.3198231
AE,9/26/2023,23.9936468,7.19809404,16.79555276
GB,9/26/2023,821.8374342,246.5512303,575.2862039
US,9/26/2023,2955.951248,886.7853745,2069.165874
AU,9/27/2023,19.1425884,5.74277652,13.39981188
AT,9/27/2023,1.2171588,0.36514764,0.85201116
