AT,2025-02-10,0.1,0.0,0.1
BE,2025-02-10,6.0,1.8,4.2
HR,2025-02-10,17.1,5.1,12.0
DK,2025-02-10,13.2,4.0,9.2
FI,2025-02-10,269.0,80.7,188.3
FR,2025-02-10,84.4,25.3,59.1
DE,2025-02-10,415.7,124.7,291.0
GR,2025-02-10,10.8,3.2,7.6
IT,2025-02-10,20.7,6.2,14.5
LT,2025-02-10,0.7,0.2,0.5
NL,2025-02-10,17.7,5.3,12.4
NO,2025-02-10,118.1,35.4,82.6
PT,2025-02-10,2.1,0.6,1.5
SK,2025-02-10,0.0,0.0,0.0
ES,2025-02-10,3.2,1.0,2.2
SE,2025-02-10,"1,103.6",331.1,772.6
CH,2025-02-10,52.5,15.8,36.8
US,2025-02-10,"2,047.4",614.2,"1,433.2"
AT,2025-02-11,20.5,6.2,14.4
BE,2025-02-11,12.7,3.8,8.9
CZ,2025-02-11,0.0,0.0,0.0
DK,2025-02-11,11.2,3.4,7.8
FI,2025-02-11,52.1,15.6,36.5
FR,2025-02-11,146.3,43.9,102.4
DE,2025-02-11,232.7,69.8,162.9
GR,2025-02-11,0.2,0.1,0.2
IT,2025-02-11,32.9,9.9,23.0
LV,2025-02-11,8.8,2.6,6.2
NL,2025-02-11,61.0,18.3,42.7
NO,2025-02-11,45.5,13.6,31.8
PT,2025-02-11,8.5,2.5,5.9
SI,2025-02-11,0.0,0.0,0.0
ES,2025-02-11,66.5,20.0,46.6
SE,2025-02-11,780.0,234.0,546.0
CH,2025-02-11,55.6,16.7,38.9
US,2025-02-11,"1,908.8",572.6,"1,336.2"
AT,2025-02-12,0.1,0.0,0.1
BE,2025-02-12,0.1,0.0,0.1
HR,2025-02-12,0.0,0.0,0.0
CZ,2025-02-12,3.5,1.0,2.4
DK,2025-02-12,15.9,4.8,11.1
FI,2025-02-12,18.7,5.6,13.1
FR,2025-02-12,280.1,84.0,196.1
DE,2025-02-12,137.8,41.3,96.4
GR,2025-02-12,3.3,1.0,2.3
IT,2025-02-12,4.9,1.5,3.4
LV,2025-02-12,0.1,0.0,0.1
MT,2025-02-12,0.0,0.0,0.0
NL,2025-02-12,13.0,3.9,9.1
NO,2025-02-12,42.3,12.7,29.6
PT,2025-02-12,0.2,0.1,0.2
SK,2025-02-12,0.0,0.0,0.0
ES,2025-02-12,2.6,0.8,1.8
SE,2025-02-12,543.9,163.2,380.8
CH,2025-02-12,124.2,37.3,86.9
US,2025-02-12,"2,430.7",729.2,"1,701.5"
AT,2025-02-13,0.0,0.0,0.0
BE,2025-02-13,11.4,3.4,8.0
HR,2025-02-13,14.8,4.4,10.4
CZ,2025-02-13,0.0,0.0,0.0
DK,2025-02-13,48.7,14.6,34.1
FI,2025-02-13,41.0,12.3,28.7
FR,2025-02-13,71.8,21.5,50.3
DE,2025-02-13,386.5,115.9,270.5
GR,2025-02-13,5.0,1.5,3.5
IT,2025-02-13,101.7,30.5,71.2
LV,2025-02-13,0.1,0.0,0.1
LT,2025-02-13,1.0,0.3,0.7
NL,2025-02-13,82.8,24.8,57.9
NO,2025-02-13,51.1,15.3,35.8
PT,2025-02-13,2.1,0.6,1.5
ES,2025-02-13,87.5,26.2,61.2
SE,2025-02-13,615.4,184.6,430.8
CH,2025-02-13,32.4,9.7,22.7
GB,2025-02-13,51.3,15.4,35.9
US,2025-02-13,"2,378.1",713.4,"1,664.7"
AT,2025-02-14,79.4,23.8,55.6
BE,2025-02-14,4.8,1.4,3.4
HR,2025-02-14,0.1,0.0,0.1
DK,2025-02-14,0.0,0.0,0.0
FI,2025-02-14,31.7,9.5,22.2
FR,2025-02-14,73.9,22.2,51.7
DE,2025-02-14,441.9,132.6,309.3
GR,2025-02-14,16.0,4.8,11.2
IT,2025-02-14,30.7,9.2,21.5
LV,2025-02-14,0.4,0.1,0.3
LT,2025-02-14,0.2,0.1,0.1
NL,2025-02-14,6.6,2.0,4.6
NO,2025-02-14,49.1,14.7,34.3
PT,2025-02-14,0.4,0.1,0.3
ES,2025-02-14,11.0,3.3,7.7
SE,2025-02-14,460.8,138.2,322.6
CH,2025-02-14,0.3,0.1,0.2
GB,2025-02-14,155.7,46.7,109.0
US,2025-02-14,"1,874.4",562.3,"1,312.1"
AT,2025-02-15,23.2,7.0,16.2
BE,2025-02-15,9.3,2.8,6.5
HR,2025-02-15,0.3,0.1,0.2
CZ,2025-02-15,23.4,7.0,16.4
DK,2025-02-15,14.9,4.5,10.4
FI,2025-02-15,22.6,6.8,15.8
FR,2025-02-15,80.6,24.2,56.4
DE,2025-02-15,281.1,84.3,196.8
GR,2025-02-15,6.7,2.0,4.7
IT,2025-02-15,14.9,4.5,10.4
LT,2025-02-15,1.5,0.4,1.0
NL,2025-02-15,52.3,15.7,36.6
NO,2025-02-15,21.7,6.5,15.2
PT,2025-02-15,2.6,0.8,1.8
ES,2025-02-15,19.2,5.8,13.5
SE,2025-02-15,597.6,179.3,418.3
CH,2025-02-15,6.1,1.8,4.3
GB,2025-02-15,241.2,72.4,168.9
US,2025-02-15,"1,573.1",471.9,"1,101.1"
AT,2025-02-16,79.1,23.7,55.4
BE,2025-02-16,1.1,0.3,0.7
HR,2025-02-16,0.1,0.0,0.1
CZ,2025-02-16,54.3,16.3,38.0
DK,2025-02-16,23.4,7.0,16.4
FI,2025-02-16,10.0,3.0,7.0
FR,2025-02-16,45.8,13.7,32.1
DE,2025-02-16,295.5,88.6,206.8
GR,2025-02-16,0.3,0.1,0.2
IT,2025-02-16,0.9,0.3,0.6
LV,2025-02-16,0.0,0.0,0.0
NL,2025-02-16,48.2,14.4,33.7
NO,2025-02-16,0.0,0.0,0.0
PT,2025-02-16,42.2,12.6,29.5
SK,2025-02-16,0.3,0.1,0.2
SI,2025-02-16,0.0,0.0,0.0
ES,2025-02-16,5.2,1.6,3.7
SE,2025-02-16,448.4,134.5,313.9
CH,2025-02-16,38.3,11.5,26.8
GB,2025-02-16,253.6,76.1,177.5
US,2025-02-16,"2,707.6",812.3,"1,895.3"
AF,2025-02-10,0.0,0.0,0.0
AL,2025-02-10,4.5,1.3,3.1
DZ,2025-02-10,0.1,0.0,0.1
AD,2025-02-10,1.9,0.6,1.3
AO,2025-02-10,0.1,0.0,0.1
AG,2025-02-10,0.1,0.0,0.1
AR,2025-02-10,6.9,2.1,4.8
AM,2025-02-10,1.1,0.3,0.8
AW,2025-02-10,0.3,0.1,0.2
AU,2025-02-10,363.5,109.1,254.5
AT,2025-02-10,99.9,30.0,69.9
AZ,2025-02-10,1.9,0.6,1.3
BS,2025-02-10,1.3,0.4,0.9
BH,2025-02-10,4.9,1.5,3.4
BD,2025-02-10,0.2,0.1,0.2
BB,2025-02-10,0.9,0.3,0.6
BY,2025-02-10,0.4,0.1,0.3
BE,2025-02-10,221.3,66.4,154.9
BZ,2025-02-10,0.2,0.1,0.2
BM,2025-02-10,0.4,0.1,0.3
BT,2025-02-10,0.3,0.1,0.2
#N/A,2025-02-10,0.0,0.0,0.0
BA,2025-02-10,1.6,0.5,1.1
BW,2025-02-10,0.0,0.0,0.0
BR,2025-02-10,23.2,6.9,16.2
#N/A,2025-02-10,0.7,0.2,0.5
BN,2025-02-10,0.4,0.1,0.3
BG,2025-02-10,7.4,2.2,5.2
BF,2025-02-10,0.0,0.0,0.0
KH,2025-02-10,0.0,0.0,0.0
CM,2025-02-10,0.0,0.0,0.0
CA,2025-02-10,376.2,112.9,263.4
#N/A,2025-02-10,0.1,0.0,0.1
KY,2025-02-10,2.3,0.7,1.6
TD,2025-02-10,0.0,0.0,0.0
CL,2025-02-10,2.6,0.8,1.8
CN,2025-02-10,14.7,4.4,10.3
CO,2025-02-10,7.5,2.3,5.3
CD,2025-02-10,0.1,0.0,0.1
CR,2025-02-10,3.2,1.0,2.2
HR,2025-02-10,30.8,9.2,21.6
CW,2025-02-10,0.8,0.2,0.5
CY,2025-02-10,9.9,3.0,7.0
CZ,2025-02-10,56.9,17.1,39.8
CI,2025-02-10,0.3,0.1,0.2
DK,2025-02-10,182.9,54.9,128.0
DM,2025-02-10,0.0,0.0,0.0
DO,2025-02-10,7.2,2.2,5.0
EC,2025-02-10,2.7,0.8,1.9
EG,2025-02-10,6.1,1.8,4.3
SV,2025-02-10,0.2,0.1,0.2
GQ,2025-02-10,0.0,0.0,0.0
EE,2025-02-10,24.9,7.5,17.4
ET,2025-02-10,0.2,0.1,0.2
#N/A,2025-02-10,0.1,0.0,0.1
FO,2025-02-10,0.1,0.0,0.1
FJ,2025-02-10,0.5,0.2,0.4
FI,2025-02-10,79.4,23.8,55.6
FR,2025-02-10,329.9,99.0,230.9
PF,2025-02-10,0.4,0.1,0.3
GA,2025-02-10,0.1,0.0,0.1
GE,2025-02-10,5.5,1.6,3.8
DE,2025-02-10,613.7,184.1,429.6
GH,2025-02-10,0.2,0.1,0.2
GI,2025-02-10,2.5,0.8,1.8
GR,2025-02-10,73.4,22.0,51.4
GL,2025-02-10,0.0,0.0,0.0
GD,2025-02-10,1.0,0.3,0.7
GU,2025-02-10,0.4,0.1,0.3
GT,2025-02-10,2.8,0.9,2.0
GG,2025-02-10,3.3,1.0,2.3
GN,2025-02-10,0.0,0.0,0.0
GY,2025-02-10,0.0,0.0,0.0
HT,2025-02-10,0.2,0.1,0.2
HN,2025-02-10,0.0,0.0,0.0
HK,2025-02-10,76.3,22.9,53.4
HU,2025-02-10,24.8,7.4,17.4
IS,2025-02-10,24.2,7.3,17.0
IN,2025-02-10,43.5,13.0,30.4
IQ,2025-02-10,0.8,0.2,0.5
IE,2025-02-10,97.4,29.2,68.2
IM,2025-02-10,3.1,0.9,2.1
IL,2025-02-10,41.7,12.5,29.2
IT,2025-02-10,139.5,41.8,97.6
JM,2025-02-10,0.9,0.3,0.6
JP,2025-02-10,55.7,16.7,39.0
JE,2025-02-10,6.3,1.9,4.4
JO,2025-02-10,2.4,0.7,1.7
KZ,2025-02-10,1.9,0.6,1.3
KE,2025-02-10,2.6,0.8,1.8
KR,2025-02-10,40.5,12.2,28.4
RS,2025-02-10,0.3,0.1,0.2
KW,2025-02-10,20.3,6.1,14.2
KG,2025-02-10,0.2,0.1,0.2
LA,2025-02-10,0.0,0.0,0.0
LV,2025-02-10,20.2,6.1,14.1
LB,2025-02-10,2.7,0.8,1.9
LY,2025-02-10,1.4,0.4,1.0
LI,2025-02-10,0.7,0.2,0.5
LT,2025-02-10,85.6,25.7,59.9
LU,2025-02-10,16.1,4.8,11.2
MO,2025-02-10,0.7,0.2,0.5
MK,2025-02-10,0.2,0.1,0.2
MG,2025-02-10,0.1,0.0,0.1
MY,2025-02-10,11.0,3.3,7.7
MV,2025-02-10,1.2,0.4,0.8
ML,2025-02-10,0.0,0.0,0.0
MT,2025-02-10,7.5,2.3,5.3
MR,2025-02-10,0.0,0.0,0.0
MU,2025-02-10,0.0,0.0,0.0
MX,2025-02-10,81.6,24.5,57.1
MD,2025-02-10,1.2,0.4,0.8
MC,2025-02-10,4.1,1.2,2.9
MN,2025-02-10,0.0,0.0,0.0
ME,2025-02-10,1.2,0.4,0.8
MA,2025-02-10,5.2,1.6,3.7
MZ,2025-02-10,0.0,0.0,0.0
MM,2025-02-10,0.1,0.0,0.1
#N/A,2025-02-10,0.1,0.0,0.1
NP,2025-02-10,0.7,0.2,0.5
NL,2025-02-10,250.6,75.2,175.4
NC,2025-02-10,0.0,0.0,0.0
NZ,2025-02-10,20.2,6.1,14.1
NI,2025-02-10,0.1,0.0,0.1
#N/A,2025-02-10,0.1,0.0,0.1
NG,2025-02-10,1.4,0.4,1.0
NO,2025-02-10,123.4,37.0,86.4
OM,2025-02-10,1.4,0.4,1.0
PK,2025-02-10,4.1,1.2,2.9
#N/A,2025-02-10,0.1,0.0,0.1
PA,2025-02-10,1.5,0.5,1.1
PG,2025-02-10,0.0,0.0,0.0
PY,2025-02-10,1.6,0.5,1.1
PE,2025-02-10,1.7,0.5,1.2
PH,2025-02-10,22.2,6.7,15.5
PL,2025-02-10,36.0,10.8,25.2
PT,2025-02-10,56.1,16.8,39.3
PR,2025-02-10,15.1,4.5,10.5
QA,2025-02-10,17.0,5.1,11.9
RO,2025-02-10,19.0,5.7,13.3
RW,2025-02-10,0.0,0.0,0.0
RE,2025-02-10,0.2,0.1,0.2
KN,2025-02-10,0.0,0.0,0.0
LC,2025-02-10,0.1,0.0,0.1
#N/A,2025-02-10,0.2,0.1,0.2
#N/A,2025-02-10,0.3,0.1,0.2
#N/A,2025-02-10,0.4,0.1,0.3
SM,2025-02-10,0.8,0.2,0.5
SA,2025-02-10,39.3,11.8,27.5
SN,2025-02-10,0.2,0.1,0.2
RS,2025-02-10,14.1,4.2,9.9
SC,2025-02-10,0.1,0.0,0.1
SL,2025-02-10,0.0,0.0,0.0
SG,2025-02-10,108.3,32.5,75.8
#N/A,2025-02-10,0.1,0.0,0.1
SK,2025-02-10,29.9,9.0,20.9
SI,2025-02-10,29.6,8.9,20.7
SO,2025-02-10,0.0,0.0,0.0
ZA,2025-02-10,34.8,10.5,24.4
ES,2025-02-10,234.8,70.4,164.4
LK,2025-02-10,1.0,0.3,0.7
SR,2025-02-10,0.1,0.0,0.1
SJ,2025-02-10,0.0,0.0,0.0
#N/A,2025-02-10,0.1,0.0,0.1
SE,2025-02-10,"2,672.7",801.8,"1,870.9"
CH,2025-02-10,201.0,60.3,140.7
TZ,2025-02-10,0.0,0.0,0.0
TN,2025-02-10,0.4,0.1,0.3
TR,2025-02-10,16.2,4.8,11.3
TM,2025-02-10,0.2,0.1,0.2
UG,2025-02-10,2.1,0.6,1.5
UA,2025-02-10,15.2,4.6,10.6
AE,2025-02-10,135.4,40.6,94.8
GB,2025-02-10,"1,557.7",467.3,"1,090.4"
US,2025-02-10,"5,884.5","1,765.3","4,119.1"
UY,2025-02-10,1.2,0.4,0.8
UZ,2025-02-10,0.0,0.0,0.0
VU,2025-02-10,0.1,0.0,0.1
VE,2025-02-10,1.2,0.4,0.8
VN,2025-02-10,4.3,1.3,3.0
#N/A,2025-02-10,0.9,0.3,0.6
#N/A,2025-02-10,0.0,0.0,0.0
