AT,2025-01-06,0.2,0.1,0.2
BE,2025-01-06,119.3,35.8,83.5
HR,2025-01-06,0.1,0.0,0.1
CZ,2025-01-06,0.0,0.0,0.0
DK,2025-01-06,720.7,216.2,504.5
FI,2025-01-06,1.8,0.5,1.2
FR,2025-01-06,141.5,42.5,99.1
DE,2025-01-06,444.2,133.3,311.0
GR,2025-01-06,16.8,5.0,11.8
IT,2025-01-06,21.3,6.4,14.9
LV,2025-01-06,2.8,0.8,1.9
LT,2025-01-06,1.1,0.3,0.8
NL,2025-01-06,513.2,154.0,359.2
NO,2025-01-06,228.0,68.4,159.6
PT,2025-01-06,0.0,0.0,0.0
SK,2025-01-06,0.0,0.0,0.0
ES,2025-01-06,9.3,2.8,6.5
SE,2025-01-06,"2,654.7",796.4,"1,858.3"
CH,2025-01-06,92.6,27.8,64.8
US,2025-01-06,"1,578.5",473.6,"1,105.0"
AT,2025-01-07,23.1,6.9,16.2
BE,2025-01-07,19.9,6.0,13.9
CZ,2025-01-07,9.1,2.7,6.4
DK,2025-01-07,72.7,21.8,50.9
FI,2025-01-07,18.3,5.5,12.8
FR,2025-01-07,429.9,129.0,300.9
DE,2025-01-07,406.2,121.9,284.3
GR,2025-01-07,45.2,13.6,31.7
IT,2025-01-07,39.8,11.9,27.8
LT,2025-01-07,3.9,1.2,2.7
LU,2025-01-07,0.1,0.0,0.1
NL,2025-01-07,134.2,40.3,94.0
NO,2025-01-07,297.8,89.3,208.4
PT,2025-01-07,0.1,0.0,0.1
SI,2025-01-07,0.0,0.0,0.0
ES,2025-01-07,271.4,81.4,190.0
SE,2025-01-07,"1,562.9",468.9,"1,094.0"
CH,2025-01-07,19.1,5.7,13.4
US,2025-01-07,"2,395.2",718.6,"1,676.7"
AT,2025-01-08,0.1,0.0,0.1
BE,2025-01-08,2.1,0.6,1.5
HR,2025-01-08,0.1,0.0,0.1
CZ,2025-01-08,0.0,0.0,0.0
DK,2025-01-08,15.6,4.7,10.9
FI,2025-01-08,7.5,2.2,5.2
FR,2025-01-08,324.8,97.5,227.4
DE,2025-01-08,"1,025.0",307.5,717.5
GR,2025-01-08,0.8,0.2,0.5
IT,2025-01-08,7.4,2.2,5.2
LT,2025-01-08,28.3,8.5,19.8
NL,2025-01-08,44.5,13.3,31.1
NO,2025-01-08,71.0,21.3,49.7
PT,2025-01-08,0.3,0.1,0.2
SK,2025-01-08,0.1,0.0,0.1
ES,2025-01-08,42.6,12.8,29.8
SE,2025-01-08,"1,664.5",499.3,"1,165.1"
CH,2025-01-08,"1,109.1",332.7,776.4
US,2025-01-08,"1,878.1",563.4,"1,314.7"
AT,2025-01-09,1.3,0.4,0.9
BE,2025-01-09,0.7,0.2,0.5
CZ,2025-01-09,0.0,0.0,0.0
DK,2025-01-09,52.8,15.8,36.9
FI,2025-01-09,102.2,30.7,71.5
FR,2025-01-09,187.9,56.4,131.5
DE,2025-01-09,439.9,132.0,307.9
GR,2025-01-09,12.4,3.7,8.7
IT,2025-01-09,141.2,42.4,98.9
NL,2025-01-09,2.0,0.6,1.4
NO,2025-01-09,913.3,274.0,639.3
PT,2025-01-09,8.6,2.6,6.0
SK,2025-01-09,0.0,0.0,0.0
ES,2025-01-09,7.6,2.3,5.3
SE,2025-01-09,"2,055.7",616.7,"1,439.0"
CH,2025-01-09,41.4,12.4,29.0
US,2025-01-09,"2,804.2",841.3,"1,963.0"
AT,2025-01-10,0.0,0.0,0.0
BE,2025-01-10,119.5,35.8,83.6
HR,2025-01-10,0.1,0.0,0.1
CZ,2025-01-10,0.0,0.0,0.0
DK,2025-01-10,212.1,63.6,148.5
FI,2025-01-10,12.6,3.8,8.8
FR,2025-01-10,456.4,136.9,319.4
DE,2025-01-10,167.8,50.3,117.5
GR,2025-01-10,28.6,8.6,20.0
IT,2025-01-10,2.7,0.8,1.9
LT,2025-01-10,0.1,0.0,0.1
NL,2025-01-10,175.1,52.5,122.6
NO,2025-01-10,16.3,4.9,11.4
PT,2025-01-10,3.0,0.9,2.1
SK,2025-01-10,0.1,0.0,0.1
ES,2025-01-10,3.9,1.2,2.7
SE,2025-01-10,"1,404.1",421.2,982.8
CH,2025-01-10,119.6,35.9,83.7
US,2025-01-10,"1,449.8",434.9,"1,014.9"
AT,2025-01-11,0.2,0.1,0.2
BE,2025-01-11,6.7,2.0,4.7
CZ,2025-01-11,83.9,25.2,58.7
DK,2025-01-11,71.3,21.4,49.9
FI,2025-01-11,3.6,1.1,2.5
FR,2025-01-11,613.1,183.9,429.1
DE,2025-01-11,"1,121.6",336.5,785.1
