AT,2025-01-27,0.00,0.00,0.00
BE,2025-01-27,39.28,11.78,27.50
HR,2025-01-27,0.77,0.23,0.54
CZ,2025-01-27,29.62,8.89,20.74
DK,2025-01-27,5.05,1.51,3.53
FI,2025-01-27,1.76,0.53,1.23
FR,2025-01-27,307.32,92.20,215.12
DE,2025-01-27,140.00,42.00,98.00
GR,2025-01-27,63.20,18.96,44.24
IT,2025-01-27,157.00,47.10,109.90
LV,2025-01-27,0.99,0.30,0.69
LT,2025-01-27,0.00,0.00,0.00
NL,2025-01-27,120.36,36.11,84.25
NO,2025-01-27,82.07,24.62,57.45
PT,2025-01-27,0.00,0.00,0.00
ES,2025-01-27,529.60,158.88,370.72
SE,2025-01-27,246.97,74.09,172.88
CH,2025-01-27,34.56,10.37,24.19
US,2025-01-27,668.50,200.55,467.95
AT,2025-01-28,0.00,0.00,0.00
BE,2025-01-28,56.80,17.04,39.76
CZ,2025-01-28,9.56,2.87,6.69
DK,2025-01-28,8.13,2.44,5.69
FI,2025-01-28,0.00,0.00,0.00
FR,2025-01-28,104.49,31.35,73.14
DE,2025-01-28,170.08,51.02,119.06
GR,2025-01-28,0.00,0.00,0.00
IT,2025-01-28,20.77,6.23,14.54
LV,2025-01-28,0.11,0.03,0.08
LT,2025-01-28,0.00,0.00,0.00
NL,2025-01-28,84.49,25.35,59.14
NO,2025-01-28,3.63,1.09,2.54
PT,2025-01-28,273.25,81.97,191.27
SI,2025-01-28,99.32,29.80,69.53
ES,2025-01-28,190.95,57.29,133.67
SE,2025-01-28,375.32,112.59,262.72
CH,2025-01-28,147.56,44.27,103.29
US,2025-01-28,646.26,193.88,452.38
AT,2025-01-29,9.67,2.90,6.77
BE,2025-01-29,0.22,0.07,0.15
HR,2025-01-29,0.99,0.30,0.69
CZ,2025-01-29,67.94,20.38,47.56
DK,2025-01-29,6.05,1.81,4.23
FI,2025-01-29,71.13,21.34,49.79
FR,2025-01-29,705.46,211.64,493.82
DE,2025-01-29,177.99,53.40,124.59
GR,2025-01-29,0.99,0.30,0.69
IT,2025-01-29,57.17,17.15,40.02
LT,2025-01-29,6.16,1.85,4.31
NL,2025-01-29,31.44,9.43,22.01
NO,2025-01-29,1.65,0.49,1.15
PT,2025-01-29,8.03,2.41,5.62
ES,2025-01-29,34.63,10.39,24.24
SE,2025-01-29,484.71,145.41,339.30
CH,2025-01-29,157.98,47.39,110.58
US,2025-01-29,555.40,166.62,388.78
AT,2025-01-30,0.00,0.00,0.00
BE,2025-01-30,25.96,7.79,18.17
HR,2025-01-30,12.48,3.74,8.74
CZ,2025-01-30,0.00,0.00,0.00
DK,2025-01-30,45.51,13.65,31.86
FI,2025-01-30,14.91,4.47,10.44
FR,2025-01-30,224.15,67.24,156.90
DE,2025-01-30,153.56,46.07,107.49
GR,2025-01-30,0.11,0.03,0.08
IT,2025-01-30,4.86,1.46,3.40
LT,2025-01-30,0.00,0.00,0.00
LU,2025-01-30,51.59,15.48,36.11
MT,2025-01-30,0.00,0.00,0.00
NL,2025-01-30,107.16,32.15,75.01
NO,2025-01-30,32.26,9.68,22.58
PT,2025-01-30,18.67,5.60,13.07
SK,2025-01-30,0.00,0.00,0.00
SI,2025-01-30,3.87,1.16,2.71
ES,2025-01-30,0.33,0.10,0.23
SE,2025-01-30,314.40,94.32,220.08
CH,2025-01-30,97.55,29.26,68.28
US,2025-01-30,465.97,139.79,326.18
AT,2025-01-31,0.00,0.00,0.00
BE,2025-01-31,210.98,63.29,147.68
HR,2025-01-31,4.99,1.50,3.49
CZ,2025-01-31,14.97,4.49,10.48
DK,2025-01-31,17.86,5.36,12.50
FI,2025-01-31,35.72,10.72,25.00
FR,2025-01-31,341.42,102.43,238.99
DE,2025-01-31,125.90,37.77,88.13
GR,2025-01-31,0.89,0.27,0.62
IT,2025-01-31,0.11,0.03,0.08
LU,2025-01-31,12.42,3.73,8.70
MT,2025-01-31,0.00,0.00,0.00
NL,2025-01-31,61.78,18.54,43.25
NO,2025-01-31,0.00,0.00,0.00
PT,2025-01-31,16.42,4.92,11.49
ES,2025-01-31,55.02,16.51,38.51
SE,2025-01-31,524.78,157.43,367.34
CH,2025-01-31,196.22,58.87,137.36
US,2025-01-31,627.49,188.25,439.24
AT,2025-02-01,0.11,0.03,0.08
BE,2025-02-01,0.11,0.03,0.08
DK,2025-02-01,84.52,25.36,59.17
FI,2025-02-01,83.97,25.19,58.78
FR,2025-02-01,53.58,16.07,37.50
DE,2025-02-01,130.67,39.20,91.47
GR,2025-02-01,0.11,0.03,0.08
IT,2025-02-01,1.77,0.53,1.24
NL,2025-02-01,0.55,0.17,0.39
PT,2025-02-01,52.02,15.61,36.42
SI,2025-02-01,0.00,0.00,0.00
SE,2025-02-01,503.48,151.04,352.44
CH,2025-02-01,920.77,276.23,644.54
US,2025-02-01,838.58,251.57,587.00
AT,2025-02-02,2.47,0.74,1.73
BE,2025-02-02,6.74,2.02,4.72
HR,2025-02-02,0.56,0.17,0.39
CZ,2025-02-02,25.83,7.75,18.08
DK,2025-02-02,2.69,0.81,1.89
FI,2025-02-02,76.36,22.91,53.45
FR,2025-02-02,545.61,163.68,381.92
DE,2025-02-02,168.21,50.46,117.74
GR,2025-02-02,15.50,4.65,10.85
IT,2025-02-02,135.42,40.63,94.79
LT,2025-02-02,0.22,0.07,0.16
NL,2025-02-02,100.05,30.01,70.03
NO,2025-02-02,77.82,23.34,54.47
PT,2025-02-02,16.96,5.09,11.87
SI,2025-02-02,16.39,4.92,11.48
ES,2025-02-02,3.71,1.11,2.59
SE,2025-02-02,614.66,184.40,430.26
CH,2025-02-02,380.77,114.23,266.54
US,2025-02-02,763.56,229.07,534.49
AF,2025-01-27,0.00,0.00,0.00
AL,2025-01-27,5.05,1.51,3.53
DZ,2025-01-27,0.55,0.16,0.38
AD,2025-01-27,2.19,0.66,1.54
AO,2025-01-27,0.11,0.03,0.08
AG,2025-01-27,0.00,0.00,0.00
AR,2025-01-27,4.06,1.22,2.84
AM,2025-01-27,2.52,0.76,1.77
AW,2025-01-27,0.00,0.00,0.00
AU,2025-01-27,362.83,108.85,253.98
AT,2025-01-27,97.21,29.16,68.05
AZ,2025-01-27,4.83,1.45,3.38
BS,2025-01-27,0.88,0.26,0.61
BH,2025-01-27,10.97,3.29,7.68
BD,2025-01-27,0.88,0.26,0.61
BB,2025-01-27,0.77,0.23,0.54
BY,2025-01-27,0.66,0.20,0.46
BE,2025-01-27,217.90,65.37,152.53
BZ,2025-01-27,0.22,0.07,0.15
BM,2025-01-27,0.22,0.07,0.15
BT,2025-01-27,0.00,0.00,0.00
#N/A,2025-01-27,0.00,0.00,0.00
BA,2025-01-27,4.06,1.22,2.84
BW,2025-01-27,0.22,0.07,0.15
BR,2025-01-27,20.85,6.25,14.59
#N/A,2025-01-27,0.22,0.07,0.15
BN,2025-01-27,0.33,0.10,0.23
BG,2025-01-27,5.60,1.68,3.92
BF,2025-01-27,0.11,0.03,0.08
KH,2025-01-27,0.44,0.13,0.31
CM,2025-01-27,0.00,0.00,0.00
CA,2025-01-27,311.49,93.45,218.04
#N/A,2025-01-27,0.00,0.00,0.00
KY,2025-01-27,1.65,0.49,1.15
TD,2025-01-27,0.00,0.00,0.00
CL,2025-01-27,7.35,2.21,5.15
CN,2025-01-27,14.48,4.34,10.14
CO,2025-01-27,7.90,2.37,5.53
#N/A,2025-01-27,0.00,0.00,0.00
CD,2025-01-27,0.00,0.00,0.00
CR,2025-01-27,5.81,1.74,4.07
HR,2025-01-27,35.66,10.70,24.96
CW,2025-01-27,0.77,0.23,0.54
CY,2025-01-27,16.68,5.00,11.67
CZ,2025-01-27,63.64,19.09,44.55
CI,2025-01-27,0.33,0.10,0.23
DK,2025-01-27,192.88,57.86,135.02
DO,2025-01-27,7.13,2.14,4.99
EC,2025-01-27,7.68,2.30,5.38
EG,2025-01-27,4.28,1.28,3.00
SV,2025-01-27,0.44,0.13,0.31
GQ,2025-01-27,0.00,0.00,0.00
EE,2025-01-27,29.84,8.95,20.89
ET,2025-01-27,0.11,0.03,0.08
#N/A,2025-01-27,0.22,0.07,0.15
FO,2025-01-27,0.33,0.10,0.23
FJ,2025-01-27,0.44,0.13,0.31
FI,2025-01-27,94.03,28.21,65.82
FR,2025-01-27,399.26,119.78,279.48
PF,2025-01-27,0.99,0.30,0.69
GA,2025-01-27,0.00,0.00,0.00
GE,2025-01-27,13.39,4.02,9.37
DE,2025-01-27,606.62,181.99,424.64
GH,2025-01-27,0.55,0.16,0.38
GI,2025-01-27,2.41,0.72,1.69
GR,2025-01-27,77.68,23.30,54.38
GL,2025-01-27,0.00,0.00,0.00
GD,2025-01-27,1.10,0.33,0.77
GU,2025-01-27,0.11,0.03,0.08
GT,2025-01-27,5.60,1.68,3.92
GG,2025-01-27,1.97,0.59,1.38
GN,2025-01-27,0.22,0.07,0.15
GY,2025-01-27,0.00,0.00,0.00
HT,2025-01-27,1.21,0.36,0.84
HN,2025-01-27,0.00,0.00,0.00
HK,2025-01-27,71.54,21.46,50.07
HU,2025-01-27,35.77,10.73,25.04
IS,2025-01-27,23.70,7.11,16.59
IN,2025-01-27,24.25,7.27,16.97
IQ,2025-01-27,0.77,0.23,0.54
IE,2025-01-27,92.71,27.81,64.90
IM,2025-01-27,2.08,0.63,1.46
IL,2025-01-27,32.70,9.81,22.89
IT,2025-01-27,146.58,43.97,102.61
JM,2025-01-27,0.99,0.30,0.69
JP,2025-01-27,36.21,10.86,25.34
JE,2025-01-27,5.38,1.61,3.76
JO,2025-01-27,3.07,0.92,2.15
KZ,2025-01-27,1.76,0.53,1.23
KE,2025-01-27,1.43,0.43,1.00
KR,2025-01-27,65.72,19.72,46.00
RS,2025-01-27,3.62,1.09,2.53
KW,2025-01-27,35.11,10.53,24.58
KG,2025-01-27,0.33,0.10,0.23
LA,2025-01-27,0.22,0.07,0.15
LV,2025-01-27,24.91,7.47,17.43
LB,2025-01-27,4.50,1.35,3.15
LR,2025-01-27,0.00,0.00,0.00
LY,2025-01-27,0.55,0.16,0.38
LI,2025-01-27,0.33,0.10,0.23
LT,2025-01-27,64.62,19.39,45.24
LU,2025-01-27,16.35,4.90,11.44
MO,2025-01-27,0.66,0.20,0.46
MK,2025-01-27,0.66,0.20,0.46
MG,2025-01-27,0.00,0.00,0.00
MY,2025-01-27,8.67,2.60,6.07
MV,2025-01-27,1.21,0.36,0.84
MT,2025-01-27,6.36,1.91,4.45
MR,2025-01-27,0.00,0.00,0.00
MU,2025-01-27,0.22,0.07,0.15
MX,2025-01-27,63.53,19.06,44.47
MD,2025-01-27,2.41,0.72,1.69
MC,2025-01-27,7.57,2.27,5.30
MN,2025-01-27,0.00,0.00,0.00
ME,2025-01-27,3.73,1.12,2.61
MA,2025-01-27,16.46,4.94,11.52
MZ,2025-01-27,0.22,0.07,0.15
MM,2025-01-27,0.22,0.07,0.15
#N/A,2025-01-27,0.00,0.00,0.00
NP,2025-01-27,0.22,0.07,0.15
NL,2025-01-27,321.47,96.44,225.03
NC,2025-01-27,0.00,0.00,0.00
