AT,2025-02-24,22.1,6.6,15.5
BE,2025-02-24,36.3,10.9,25.4
CZ,2025-02-24,12.6,3.8,8.8
DK,2025-02-24,42.9,12.9,30.0
FI,2025-02-24,4.2,1.2,2.9
FR,2025-02-24,84.6,25.4,59.2
DE,2025-02-24,167.9,50.4,117.5
GR,2025-02-24,2.9,0.9,2.0
IT,2025-02-24,42.9,12.9,30.0
LV,2025-02-24,0.0,0.0,0.0
LT,2025-02-24,0.1,0.0,0.1
LU,2025-02-24,1.7,0.5,1.2
NL,2025-02-24,57.3,17.2,40.1
NO,2025-02-24,0.0,0.0,0.0
PT,2025-02-24,1.3,0.4,0.9
SK,2025-02-24,14.8,4.4,10.4
ES,2025-02-24,49.9,15.0,35.0
SE,2025-02-24,402.5,120.8,281.8
CH,2025-02-24,24.2,7.3,17.0
GB,2025-02-24,125.7,37.7,88.0
US,2025-02-24,671.7,201.5,470.2
AU,2025-02-25,4.3,1.3,3.0
AT,2025-02-25,10.6,3.2,7.4
BE,2025-02-25,0.0,0.0,0.0
CA,2025-02-25,11.8,3.5,8.2
CZ,2025-02-25,16.6,5.0,11.6
DK,2025-02-25,34.4,10.3,24.1
FI,2025-02-25,0.1,0.0,0.1
FR,2025-02-25,82.1,24.6,57.4
DE,2025-02-25,231.6,69.5,162.1
GR,2025-02-25,4.0,1.2,2.8
IT,2025-02-25,25.0,7.5,17.5
JP,2025-02-25,0.0,0.0,0.0
LV,2025-02-25,0.0,0.0,0.0
LT,2025-02-25,0.3,0.1,0.2
MX,2025-02-25,0.0,0.0,0.0
NL,2025-02-25,90.5,27.2,63.4
NZ,2025-02-25,0.0,0.0,0.0
NO,2025-02-25,35.3,10.6,24.7
PL,2025-02-25,0.0,0.0,0.0
PT,2025-02-25,0.2,0.1,0.1
RO,2025-02-25,0.0,0.0,0.0
SK,2025-02-25,1.1,0.3,0.7
SI,2025-02-25,13.7,4.1,9.6
ES,2025-02-25,24.4,7.3,17.0
SE,2025-02-25,595.4,178.6,416.8
CH,2025-02-25,8.9,2.7,6.2
AE,2025-02-25,0.0,0.0,0.0
GB,2025-02-25,105.7,31.7,74.0
US,2025-02-25,796.9,239.1,557.8
AR,2025-02-26,0.0,0.0,0.0
AU,2025-02-26,40.1,12.0,28.1
AT,2025-02-26,39.4,11.8,27.6
BE,2025-02-26,19.9,6.0,13.9
BR,2025-02-26,2.9,0.9,2.0
CA,2025-02-26,37.6,11.3,26.3
CN,2025-02-26,0.0,0.0,0.0
CZ,2025-02-26,0.0,0.0,0.0
DK,2025-02-26,77.9,23.4,54.5
FI,2025-02-26,5.3,1.6,3.7
FR,2025-02-26,161.9,48.6,113.3
DE,2025-02-26,193.8,58.1,135.7
GR,2025-02-26,4.7,1.4,3.3
HK,2025-02-26,0.0,0.0,0.0
HU,2025-02-26,0.0,0.0,0.0
IT,2025-02-26,21.1,6.3,14.7
JP,2025-02-26,0.0,0.0,0.0
LT,2025-02-26,0.6,0.2,0.4
LU,2025-02-26,0.1,0.0,0.1
MT,2025-02-26,0.0,0.0,0.0
MX,2025-02-26,0.0,0.0,0.0
NL,2025-02-26,67.7,20.3,47.4
NZ,2025-02-26,0.0,0.0,0.0
NO,2025-02-26,4.1,1.2,2.9
PT,2025-02-26,6.0,1.8,4.2
RO,2025-02-26,0.0,0.0,0.0
RS,2025-02-26,0.0,0.0,0.0
SG,2025-02-26,0.0,0.0,0.0
SK,2025-02-26,0.0,0.0,0.0
ES,2025-02-26,31.8,9.5,22.3
SE,2025-02-26,873.9,262.2,611.7
CH,2025-02-26,33.1,9.9,23.2
TR,2025-02-26,0.0,0.0,0.0
AE,2025-02-26,0.0,0.0,0.0
GB,2025-02-26,217.5,65.3,152.3
US,2025-02-26,731.3,219.4,511.9
AR,2025-02-27,0.0,0.0,0.0
AU,2025-02-27,89.3,26.8,62.5
