AU,2025-04-21,0.0,0.0,0.0
AT,2025-04-21,100.4,30.1,70.3
BE,2025-04-21,55.6,16.7,38.9
BR,2025-04-21,0.0,0.0,0.0
CA,2025-04-21,0.0,0.0,0.0
HR,2025-04-21,0.7,0.2,0.5
CZ,2025-04-21,12.8,3.8,8.9
DK,2025-04-21,34.2,10.3,23.9
FI,2025-04-21,5.4,1.6,3.8
FR,2025-04-21,367.0,110.1,256.9
DE,2025-04-21,497.7,149.3,348.4
GR,2025-04-21,25.9,7.8,18.1
IE,2025-04-21,38.6,11.6,27.1
IT,2025-04-21,58.4,17.5,40.9
JP,2025-04-21,0.0,0.0,0.0
LV,2025-04-21,19.4,5.8,13.6
LT,2025-04-21,1.7,0.5,1.2
LU,2025-04-21,0.2,0.1,0.1
MX,2025-04-21,0.0,0.0,0.0
NL,2025-04-21,196.4,58.9,137.5
NO,2025-04-21,31.4,9.4,22.0
PT,2025-04-21,1.2,0.4,0.9
SG,2025-04-21,0.0,0.0,0.0
SK,2025-04-21,11.1,3.3,7.8
ES,2025-04-21,94.0,28.2,65.8
SE,2025-04-21,699.9,210.0,489.9
CH,2025-04-21,189.7,56.9,132.8
TR,2025-04-21,0.0,0.0,0.0
GB,2025-04-21,138.1,41.4,96.7
US,2025-04-21,"1,765.0",529.5,"1,235.5"
AU,2025-04-22,0.0,0.0,0.0
AT,2025-04-22,45.6,13.7,31.9
BE,2025-04-22,95.1,28.5,66.5
BR,2025-04-22,0.0,0.0,0.0
CA,2025-04-22,0.0,0.0,0.0
CN,2025-04-22,0.0,0.0,0.0
CZ,2025-04-22,1.3,0.4,0.9
DK,2025-04-22,49.5,14.9,34.7
FI,2025-04-22,20.0,6.0,14.0
FR,2025-04-22,204.2,61.3,143.0
DE,2025-04-22,287.8,86.4,201.5
GR,2025-04-22,28.3,8.5,19.8
HU,2025-04-22,0.0,0.0,0.0
IE,2025-04-22,28.3,8.5,19.8
IT,2025-04-22,68.1,20.4,47.7
JP,2025-04-22,0.0,0.0,0.0
LT,2025-04-22,0.0,0.0,0.0
LU,2025-04-22,0.2,0.1,0.1
MX,2025-04-22,0.0,0.0,0.0
NL,2025-04-22,268.1,80.4,187.6
NO,2025-04-22,45.5,13.7,31.9
PT,2025-04-22,0.0,0.0,0.0
SG,2025-04-22,0.0,0.0,0.0
