AT,2024-09-09,0.21,0.06,0.15
BE,2024-09-09,0.10,0.03,0.07
HR,2024-09-09,0.10,0.03,0.07
CZ,2024-09-09,0.00,0.00,0.00
DK,2024-09-09,17.22,5.17,12.05
FI,2024-09-09,6.43,1.93,4.50
FR,2024-09-09,11.93,3.58,8.35
DE,2024-09-09,500.27,150.08,350.19
GR,2024-09-09,0.93,0.28,0.65
IT,2024-09-09,4.46,1.34,3.12
LT,2024-09-09,0.00,0.00,0.00
NL,2024-09-09,2.28,0.68,1.60
NO,2024-09-09,10.79,3.24,7.55
PT,2024-09-09,3.94,1.18,2.76
SI,2024-09-09,0.00,0.00,0.00
ES,2024-09-09,9.13,2.74,6.39
SE,2024-09-09,326.32,97.90,228.42
CH,2024-09-09,7.78,2.33,5.45
GB,2024-09-09,369.47,110.84,258.63
US,2024-09-09,989.44,296.83,692.60
AT,2024-09-10,0.10,0.03,0.07
BE,2024-09-10,0.21,0.06,0.14
HR,2024-09-10,0.10,0.03,0.07
CZ,2024-09-10,0.31,0.09,0.22
DK,2024-09-10,20.28,6.08,14.20
FI,2024-09-10,7.35,2.20,5.14
FR,2024-09-10,13.45,4.04,9.42
DE,2024-09-10,529.29,158.79,370.50
GR,2024-09-10,0.72,0.22,0.51
IT,2024-09-10,1.35,0.40,0.94
LT,2024-09-10,3.21,0.96,2.25
NL,2024-09-10,5.48,1.65,3.84
NO,2024-09-10,1.76,0.53,1.23
PT,2024-09-10,0.10,0.03,0.07
SI,2024-09-10,3.93,1.18,2.75
ES,2024-09-10,16.35,4.90,11.44
SE,2024-09-10,360.31,108.09,252.22
CH,2024-09-10,12.00,3.60,8.40
GB,2024-09-10,359.69,107.91,251.78
US,2024-09-10,1035.19,310.56,724.63
AU,2024-09-11,204.65,61.39,143.25
AT,2024-09-11,0.10,0.03,0.07
BE,2024-09-11,0.21,0.06,0.15
HR,2024-09-11,5.30,1.59,3.71
CZ,2024-09-11,27.32,8.20,19.12
DK,2024-09-11,13.71,4.11,9.60
FI,2024-09-11,2.39,0.72,1.67
FR,2024-09-11,60.56,18.17,42.39
DE,2024-09-11,552.24,165.67,386.57
GR,2024-09-11,0.73,0.22,0.51
IT,2024-09-11,3.22,0.97,2.25
LV,2024-09-11,2.39,0.72,1.67
LU,2024-09-11,6.44,1.93,4.51
NL,2024-09-11,9.87,2.96,6.91
NO,2024-09-11,4.57,1.37,3.20
PT,2024-09-11,14.65,4.39,10.25
SK,2024-09-11,0.00,0.00,0.00
ES,2024-09-11,0.10,0.03,0.07
SE,2024-09-11,735.59,220.68,514.92
CH,2024-09-11,4.99,1.50,3.49
GB,2024-09-11,740.48,222.14,518.33
US,2024-09-11,3102.04,930.61,2171.43
AU,2024-09-12,287.83,86.35,201.48
AT,2024-09-12,6.05,1.82,4.24
BE,2024-09-12,12.52,3.76,8.76
HR,2024-09-12,0.00,0.00,0.00
CZ,2024-09-12,1.64,0.49,1.15
DK,2024-09-12,12.01,3.60,8.40
FI,2024-09-12,0.82,0.25,0.57
FR,2024-09-12,115.13,34.54,80.59
DE,2024-09-12,572.48,171.74,400.74
GR,2024-09-12,3.59,1.08,2.51
IT,2024-09-12,0.82,0.25,0.57
LV,2024-09-12,11.49,3.45,8.04
LT,2024-09-12,1.13,0.34,0.79
NL,2024-09-12,8.00,2.40,5.60
NO,2024-09-12,10.47,3.14,7.33
PT,2024-09-12,0.10,0.03,0.07
SK,2024-09-12,0.10,0.03,0.07
SI,2024-09-12,0.00,0.00,0.00
ES,2024-09-12,1.13,0.34,0.79
SE,2024-09-12,692.02,207.61,484.42
CH,2024-09-12,3.08,0.92,2.15
GB,2024-09-12,816.49,244.95,571.55
US,2024-09-12,2352.92,705.88,1647.04
AU,2024-09-13,352.74,105.82,246.92
AT,2024-09-13,13.60,4.08,9.52
BE,2024-09-13,1.12,0.34,0.79
HR,2024-09-13,0.00,0.00,0.00
CZ,2024-09-13,0.51,0.15,0.36
DK,2024-09-13,5.93,1.78,4.15
FI,2024-09-13,1.12,0.34,0.79
FR,2024-09-13,199.27,59.78,139.49
DE,2024-09-13,668.46,200.54,467.92
GR,2024-09-13,6.34,1.90,4.44
IT,2024-09-13,3.48,1.04,2.43
LT,2024-09-13,0.00,0.00,0.00
LU,2024-09-13,4.19,1.26,2.93
NL,2024-09-13,1.12,0.34,0.79
NO,2024-09-13,4.60,1.38,3.22
PT,2024-09-13,0.82,0.25,0.57
SK,2024-09-13,0.20,0.06,0.14
SI,2024-09-13,0.10,0.03,0.07
ES,2024-09-13,8.49,2.55,5.94
SE,2024-09-13,662.43,198.73,463.70
CH,2024-09-13,10.33,3.10,7.23
GB,2024-09-13,726.64,217.99,508.65
US,2024-09-13,3204.07,961.22,2242.85
AU,2024-09-14,406.04,121.81,284.23
AT,2024-09-14,0.41,0.12,0.29
BE,2024-09-14,0.00,0.00,0.00
HR,2024-09-14,0.41,0.12,0.29
CZ,2024-09-14,2.56,0.77,1.79
DK,2024-09-14,6.34,1.90,4.44
FI,2024-09-14,0.00,0.00,0.00
FR,2024-09-14,326.26,97.88,228.38
DE,2024-09-14,722.69,216.81,505.88
GR,2024-09-14,1.02,0.31,0.72
IT,2024-09-14,0.92,0.28,0.64
LV,2024-09-14,0.92,0.28,0.64
LT,2024-09-14,1.64,0.49,1.15
NL,2024-09-14,0.82,0.25,0.57
NO,2024-09-14,24.14,7.24,16.90
SK,2024-09-14,0.00,0.00,0.00
SI,2024-09-14,0.10,0.03,0.07
ES,2024-09-14,0.72,0.21,0.50
SE,2024-09-14,668.18,200.45,467.72
CH,2024-09-14,5.52,1.66,3.87
GB,2024-09-14,842.76,252.83,589.93
US,2024-09-14,1408.25,422.48,985.78
AU,2024-09-15,1021.11,306.33,714.78
AT,2024-09-15,0.82,0.25,0.57
BE,2024-09-15,11.75,3.52,8.22
CZ,2024-09-15,0.82,0.25,0.57
DK,2024-09-15,17.06,5.12,11.94
FI,2024-09-15,4.70,1.41,3.29
FR,2024-09-15,284.57,85.37,199.20
DE,2024-09-15,679.55,203.87,475.69
GR,2024-09-15,0.41,0.12,0.29
IT,2024-09-15,3.68,1.10,2.57
LV,2024-09-15,0.10,0.03,0.07
LT,2024-09-15,0.00,0.00,0.00
NL,2024-09-15,5.00,1.50,3.50
NO,2024-09-15,6.95,2.08,4.86
PT,2024-09-15,0.20,0.06,0.14
SK,2024-09-15,0.00,0.00,0.00
ES,2024-09-15,5.11,1.53,3.57
SE,2024-09-15,682.41,204.72,477.69
CH,2024-09-15,16.96,5.09,11.87
GB,2024-09-15,952.58,285.77,666.80
US,2024-09-15,2181.14,654.34,1526.80
AU,2024-09-12,487.82,146.35,341.48
AT,2024-09-12,287.52,86.26,201.27
BE,2024-09-12,398.04,119.41,278.63
CA,2024-09-12,287.21,86.16,201.05
HR,2024-09-12,131.86,39.56,92.30
CZ,2024-09-12,320.05,96.02,224.04
DK,2024-09-12,271.00,81.30,189.70
EE,2024-09-12,71.21,21.36,49.85
FI,2024-09-12,220.93,66.28,154.65
FR,2024-09-12,1036.80,311.04,725.76
DE,2024-09-12,5372.62,1611.79,3760.84
GR,2024-09-12,746.72,224.01,522.70
GG,2024-09-12,7.70,2.31,5.39
HK,2024-09-12,240.22,72.07,168.15
HU,2024-09-12,164.08,49.22,114.85
IS,2024-09-12,43.61,13.08,30.53
IE,2024-09-12,205.43,61.63,143.80
IM,2024-09-12,6.16,1.85,4.31
IL,2024-09-12,398.45,119.53,278.91
IT,2024-09-12,943.02,282.90,660.11
JP,2024-09-12,290.40,87.12,203.28
JE,2024-09-12,8.00,2.40,5.60
KR,2024-09-12,150.64,45.19,105.45
LV,2024-09-12,81.17,24.35,56.82
LI,2024-09-12,1.23,0.37,0.86
LT,2024-09-12,150.94,45.28,105.66
LU,2024-09-12,37.15,11.14,26.00
MO,2024-09-12,10.36,3.11,7.25
MV,2024-09-12,45.46,13.64,31.82
MT,2024-09-12,37.97,11.39,26.58
MC,2024-09-12,12.72,3.82,8.91
NL,2024-09-12,511.42,153.43,358.00
NZ,2024-09-12,63.31,18.99,44.32
NO,2024-09-12,177.62,53.29,124.34
PT,2024-09-12,305.07,91.52,213.55
QA,2024-09-12,341.39,102.42,238.98
RS,2024-09-12,95.94,28.78,67.16
SG,2024-09-12,155.25,46.58,108.68
SK,2024-09-12,115.13,34.54,80.59
SI,2024-09-12,82.19,24.66,57.54
ZA,2024-09-12,722.70,216.81,505.89
ES,2024-09-12,843.89,253.17,590.72
SE,2024-09-12,1737.14,521.14,1216.00
CH,2024-09-12,360.27,108.08,252.19
TW,2024-09-12,250.79,75.24,175.55
AE,2024-09-12,421.74,126.52,295.22
GB,2024-09-12,9372.28,2811.68,6560.60
US,2024-09-12,12452.32,3735.70,8716.62
AU,2024-09-13,763.44,229.03,534.41
AT,2024-09-13,301.41,90.42,210.99
BE,2024-09-13,404.06,121.22,282.84
CA,2024-09-13,577.67,173.30,404.37
HR,2024-09-13,107.56,32.27,75.29
CZ,2024-09-13,324.93,97.48,227.45
DK,2024-09-13,253.66,76.10,177.56
EE,2024-09-13,94.98,28.49,66.49
FI,2024-09-13,202.24,60.67,141.56
FR,2024-09-13,986.64,295.99,690.65
DE,2024-09-13,4724.83,1417.45,3307.38
GR,2024-09-13,647.71,194.31,453.39
GG,2024-09-13,13.60,4.08,9.52
HK,2024-09-13,316.13,94.84,221.29
HU,2024-09-13,157.25,47.17,110.07
IS,2024-09-13,31.90,9.57,22.33
IE,2024-09-13,205.00,61.50,143.50
IM,2024-09-13,4.40,1.32,3.08
IL,2024-09-13,556.61,166.98,389.63
IT,2024-09-13,757.72,227.32,530.40
JP,2024-09-13,448.44,134.53,313.90
JE,2024-09-13,16.05,4.82,11.24
KR,2024-09-13,238.74,71.62,167.12
LV,2024-09-13,91.00,27.30,63.70
LI,2024-09-13,2.25,0.67,1.57
LT,2024-09-13,167.68,50.30,117.37
LU,2024-09-13,34.66,10.40,24.26
MO,2024-09-13,9.00,2.70,6.30
MV,2024-09-13,21.88,6.56,15.32
MT,2024-09-13,34.66,10.40,24.26
MC,2024-09-13,13.09,3.93,9.16
NL,2024-09-13,458.56,137.57,320.99
NZ,2024-09-13,91.51,27.45,64.05
NO,2024-09-13,171.77,51.53,120.24
PT,2024-09-13,243.34,73.00,170.34
QA,2024-09-13,263.38,79.01,184.36
RS,2024-09-13,73.61,22.08,51.53
SG,2024-09-13,281.27,84.38,196.89
SK,2024-09-13,125.35,37.60,87.74
SI,2024-09-13,55.62,16.69,38.93
ZA,2024-09-13,368.69,110.61,258.08
ES,2024-09-13,616.83,185.05,431.78
SE,2024-09-13,1550.20,465.06,1085.14
CH,2024-09-13,435.35,130.60,304.74
TW,2024-09-13,317.67,95.30,222.37
AE,2024-09-13,585.54,175.66,409.88
GB,2024-09-13,7771.65,2331.49,5440.15
US,2024-09-13,14397.26,4319.18,10078.08
AU,2024-09-14,948.72,284.62,664.11
AT,2024-09-14,282.69,84.81,197.89
BE,2024-09-14,333.73,100.12,233.61
CA,2024-09-14,527.75,158.32,369.42
HR,2024-09-14,91.95,27.58,64.36
CZ,2024-09-14,331.28,99.38,231.89
DK,2024-09-14,295.48,88.64,206.83
EE,2024-09-14,94.09,28.23,65.87
FI,2024-09-14,212.63,63.79,148.84
FR,2024-09-14,811.77,243.53,568.24
DE,2024-09-14,2549.97,764.99,1784.98
GR,2024-09-14,521.31,156.39,364.91
GG,2024-09-14,11.25,3.38,7.88
HK,2024-09-14,276.25,82.88,193.38
HU,2024-09-14,157.20,47.16,110.04
IS,2024-09-14,37.64,11.29,26.35
IE,2024-09-14,217.13,65.14,151.99
IM,2024-09-14,5.83,1.75,4.08
IL,2024-09-14,552.50,165.75,386.75
IT,2024-09-14,569.79,170.94,398.85
JP,2024-09-14,390.39,117.12,273.27
JE,2024-09-14,11.15,3.34,7.80
KR,2024-09-14,148.92,44.67,104.24
LV,2024-09-14,98.19,29.46,68.73
LI,2024-09-14,1.33,0.40,0.93
LT,2024-09-14,165.38,49.61,115.77
LU,2024-09-14,45.72,13.72,32.00
MO,2024-09-14,5.42,1.63,3.79
MV,2024-09-14,15.65,4.69,10.95
MT,2024-09-14,27.21,8.16,19.04
MC,2024-09-14,11.66,3.50,8.16
NL,2024-09-14,443.58,133.07,310.50
NZ,2024-09-14,123.24,36.97,86.27
NO,2024-09-14,153.21,45.96,107.25
PT,2024-09-14,213.96,64.19,149.77
QA,2024-09-14,129.18,38.75,90.42
RS,2024-09-14,51.85,15.56,36.30
SG,2024-09-14,268.27,80.48,187.79
SK,2024-09-14,128.77,38.63,90.14
SI,2024-09-14,62.18,18.66,43.53
ZA,2024-09-14,319.21,95.76,223.44
ES,2024-09-14,583.59,175.08,408.51
SE,2024-09-14,1914.73,574.42,1340.31
CH,2024-09-14,447.56,134.27,313.29
TW,2024-09-14,251.81,75.54,176.26
AE,2024-09-14,397.76,119.33,278.43
GB,2024-09-14,6366.85,1910.05,4456.79
US,2024-09-14,8291.49,2487.45,5804.05
AU,2024-09-15,738.28,221.48,516.80
AT,2024-09-15,177.22,53.16,124.05
BE,2024-09-15,205.61,61.68,143.93
CA,2024-09-15,329.71,98.91,230.80
HR,2024-09-15,106.13,31.84,74.29
CZ,2024-09-15,183.34,55.00,128.34
DK,2024-09-15,176.30,52.89,123.41
EE,2024-09-15,56.79,17.04,39.75
FI,2024-09-15,148.41,44.52,103.89
FR,2024-09-15,480.17,144.05,336.12
DE,2024-09-15,1458.48,437.55,1020.94
GR,2024-09-15,240.95,72.29,168.67
GG,2024-09-15,4.39,1.32,3.07
HK,2024-09-15,230.13,69.04,161.09
HU,2024-09-15,63.63,19.09,44.54
IS,2024-09-15,18.69,5.61,13.08
IE,2024-09-15,113.17,33.95,79.22
IM,2024-09-15,2.45,0.74,1.72
IL,2024-09-15,204.18,61.25,142.93
IT,2024-09-15,371.39,111.42,259.97
JP,2024-09-15,205.82,61.74,144.07
JE,2024-09-15,6.64,1.99,4.65
KR,2024-09-15,101.12,30.34,70.78
LV,2024-09-15,55.67,16.70,38.97
LI,2024-09-15,0.51,0.15,0.36
LT,2024-09-15,96.93,29.08,67.85
LU,2024-09-15,18.59,5.58,13.01
MO,2024-09-15,3.68,1.10,2.57
MV,2024-09-15,7.15,2.14,5.00
MT,2024-09-15,16.34,4.90,11.44
MC,2024-09-15,6.33,1.90,4.43
NL,2024-09-15,261.07,78.32,182.75
NZ,2024-09-15,74.56,22.37,52.19
