AT,2024-07-08,2.65,0.79,1.85
BE,2024-07-08,19.69,5.91,13.78
HR,2024-07-08,0.21,0.06,0.15
CZ,2024-07-08,10.27,3.08,7.19
DK,2024-07-08,11.01,3.30,7.71
FI,2024-07-08,4.76,1.43,3.33
FR,2024-07-08,30.17,9.05,21.12
DE,2024-07-08,513.47,154.04,359.43
GR,2024-07-08,1.80,0.54,1.26
IT,2024-07-08,23.29,6.99,16.30
LV,2024-07-08,0.32,0.10,0.22
LT,2024-07-08,0.11,0.03,0.07
LU,2024-07-08,0.11,0.03,0.07
MT,2024-07-08,0.00,0.00,0.00
NL,2024-07-08,17.57,5.27,12.30
NO,2024-07-08,9.74,2.92,6.82
PT,2024-07-08,10.80,3.24,7.56
SI,2024-07-08,0.00,0.00,0.00
ES,2024-07-08,3.39,1.02,2.37
SE,2024-07-08,328.66,98.60,230.06
CH,2024-07-08,8.68,2.60,6.08
GB,2024-07-08,552.96,165.89,387.07
US,2024-07-08,1128.46,338.54,789.92
AT,2024-07-09,15.41,4.62,10.79
BE,2024-07-09,14.35,4.31,10.05
HR,2024-07-09,0.11,0.03,0.07
CZ,2024-07-09,15.94,4.78,11.16
DK,2024-07-09,40.74,12.22,28.52
FI,2024-07-09,4.96,1.49,3.47
FR,2024-07-09,43.80,13.14,30.66
DE,2024-07-09,708.57,212.57,496.00
GR,2024-07-09,13.83,4.15,9.68
IT,2024-07-09,15.72,4.72,11.01
LV,2024-07-09,0.21,0.06,0.15
LT,2024-07-09,7.81,2.34,5.47
NL,2024-07-09,15.30,4.59,10.71
NO,2024-07-09,6.33,1.90,4.43
PT,2024-07-09,0.32,0.09,0.22
SK,2024-07-09,0.00,0.00,0.00
ES,2024-07-09,5.38,1.61,3.77
SE,2024-07-09,304.47,91.34,213.13
CH,2024-07-09,10.13,3.04,7.09
GB,2024-07-09,493.49,148.05,345.44
US,2024-07-09,776.12,232.84,543.28
AT,2024-07-10,0.53,0.16,0.37
BE,2024-07-10,2.85,0.85,1.99
HR,2024-07-10,0.11,0.03,0.07
CZ,2024-07-10,17.30,5.19,12.11
DK,2024-07-10,35.86,10.76,25.10
FI,2024-07-10,17.61,5.28,12.33
FR,2024-07-10,134.58,40.37,94.20
DE,2024-07-10,508.88,152.66,356.21
GR,2024-07-10,3.48,1.04,2.44
IT,2024-07-10,14.34,4.30,10.04
LV,2024-07-10,0.00,0.00,0.00
NL,2024-07-10,2.32,0.70,1.62
NO,2024-07-10,16.66,5.00,11.66
PT,2024-07-10,0.21,0.06,0.15
SI,2024-07-10,0.00,0.00,0.00
ES,2024-07-10,10.76,3.23,7.53
SE,2024-07-10,403.52,121.05,282.46
CH,2024-07-10,10.65,3.20,7.46
GB,2024-07-10,367.45,110.23,257.21
US,2024-07-10,696.08,208.82,487.26
AT,2024-07-11,1.36,0.41,0.96
BE,2024-07-11,21.31,6.39,14.92
HR,2024-07-11,1.57,0.47,1.10
CZ,2024-07-11,0.10,0.03,0.07
DK,2024-07-11,15.64,4.69,10.95
FI,2024-07-11,20.68,6.20,14.48
FR,2024-07-11,105.41,31.62,73.79
DE,2024-07-11,561.18,168.35,392.82
GR,2024-07-11,1.78,0.54,1.25
IT,2024-07-11,8.19,2.46,5.73
LV,2024-07-11,3.25,0.98,2.28
LT,2024-07-11,0.42,0.13,0.29
NL,2024-07-11,26.98,8.09,18.89
NO,2024-07-11,30.87,9.26,21.61
PT,2024-07-11,0.42,0.13,0.29
SI,2024-07-11,0.00,0.00,0.00
ES,2024-07-11,11.76,3.53,8.23
SE,2024-07-11,295.03,88.51,206.52
CH,2024-07-11,29.92,8.98,20.95
GB,2024-07-11,414.40,124.32,290.08
US,2024-07-11,500.91,150.27,350.64
AT,2024-07-12,6.50,1.95,4.55
BE,2024-07-12,8.00,2.40,5.60
CZ,2024-07-12,2.24,0.67,1.57
DK,2024-07-12,18.02,5.40,12.61
FI,2024-07-12,4.69,1.41,3.28
FR,2024-07-12,51.49,15.45,36.04
DE,2024-07-12,564.27,169.28,394.99
GR,2024-07-12,13.97,4.19,9.78
IT,2024-07-12,83.90,25.17,58.73
LV,2024-07-12,4.26,1.28,2.98
LT,2024-07-12,0.00,0.00,0.00
LU,2024-07-12,0.00,0.00,0.00
NL,2024-07-12,40.30,12.09,28.21
NO,2024-07-12,8.32,2.49,5.82
PT,2024-07-12,0.32,0.10,0.22
ES,2024-07-12,10.13,3.04,7.09
SE,2024-07-12,360.33,108.10,252.23
CH,2024-07-12,18.76,5.63,13.13
GB,2024-07-12,377.81,113.34,264.47
US,2024-07-12,723.32,217.00,506.33
AT,2024-07-13,46.59,13.98,32.61
BE,2024-07-13,37.74,11.32,26.42
CZ,2024-07-13,11.19,3.36,7.84
DK,2024-07-13,11.19,3.36,7.84
FI,2024-07-13,14.61,4.38,10.22
FR,2024-07-13,65.35,19.60,45.74
DE,2024-07-13,397.96,119.39,278.57
GR,2024-07-13,5.86,1.76,4.10
IT,2024-07-13,32.51,9.75,22.76
LT,2024-07-13,0.11,0.03,0.07
MT,2024-07-13,0.11,0.03,0.07
NL,2024-07-13,42.54,12.76,29.78
NO,2024-07-13,25.27,7.58,17.69
PT,2024-07-13,3.52,1.06,2.46
SK,2024-07-13,0.64,0.19,0.45
SI,2024-07-13,0.32,0.10,0.22
ES,2024-07-13,9.81,2.94,6.87
SE,2024-07-13,149.25,44.77,104.47
CH,2024-07-13,0.53,0.16,0.37
GB,2024-07-13,222.38,66.71,155.67
US,2024-07-13,501.90,150.57,351.33
AT,2024-07-14,2.32,0.70,1.63
BE,2024-07-14,25.35,7.61,17.75
HR,2024-07-14,2.64,0.79,1.85
CZ,2024-07-14,7.18,2.15,5.03
DK,2024-07-14,16.27,4.88,11.39
FI,2024-07-14,10.99,3.30,7.69
FR,2024-07-14,23.13,6.94,16.19
DE,2024-07-14,112.71,33.81,78.89
GR,2024-07-14,2.75,0.82,1.92
IT,2024-07-14,34.54,10.36,24.18
LU,2024-07-14,0.00,0.00,0.00
NL,2024-07-14,39.51,11.85,27.65
NO,2024-07-14,43.62,13.09,30.54
SK,2024-07-14,4.44,1.33,3.11
ES,2024-07-14,13.31,3.99,9.32
CH,2024-07-14,16.58,4.98,11.61
US,2024-07-14,402.76,120.83,281.93
AG,2024-07-08,0.85,0.25,0.59
AW,2024-07-08,0.85,0.25,0.59
AU,2024-07-08,631.71,189.51,442.20
AT,2024-07-08,624.93,187.48,437.45
BS,2024-07-08,4.02,1.21,2.82
BB,2024-07-08,1.38,0.41,0.96
BE,2024-07-08,787.62,236.29,551.34
#N/A,2024-07-08,1.16,0.35,0.82
CA,2024-07-08,622.82,186.84,435.97
KY,2024-07-08,3.07,0.92,2.15
HR,2024-07-08,56.52,16.96,39.57
CZ,2024-07-08,326.02,97.80,228.21
DK,2024-07-08,436.95,131.08,305.86
EE,2024-07-08,25.30,7.59,17.71
FI,2024-07-08,470.39,141.12,329.28
FR,2024-07-08,1938.52,581.56,1356.96
DE,2024-07-08,2513.60,754.08,1759.52
GR,2024-07-08,444.67,133.40,311.27
GG,2024-07-08,2.86,0.86,2.00
HK,2024-07-08,214.13,64.24,149.89
HU,2024-07-08,47.74,14.32,33.42
IS,2024-07-08,33.77,10.13,23.64
IE,2024-07-08,227.15,68.15,159.01
IM,2024-07-08,0.95,0.29,0.67
IL,2024-07-08,97.38,29.21,68.17
IT,2024-07-08,1182.65,354.80,827.86
JP,2024-07-08,134.75,40.42,94.32
JE,2024-07-08,4.66,1.40,3.26
KR,2024-07-08,131.36,39.41,91.95
KW,2024-07-08,76.11,22.83,53.27
LV,2024-07-08,20.22,6.07,14.15
LI,2024-07-08,0.21,0.06,0.15
LT,2024-07-08,65.10,19.53,45.57
LU,2024-07-08,47.10,14.13,32.97
MO,2024-07-08,3.49,1.05,2.45
MV,2024-07-08,3.60,1.08,2.52
MT,2024-07-08,9.74,2.92,6.82
MC,2024-07-08,2.43,0.73,1.70
NL,2024-07-08,1154.07,346.22,807.85
NZ,2024-07-08,36.62,10.99,25.64
NO,2024-07-08,255.63,76.69,178.94
OM,2024-07-08,1.69,0.51,1.19
PL,2024-07-08,81.19,24.36,56.83
PT,2024-07-08,258.70,77.61,181.09
QA,2024-07-08,31.33,9.40,21.93
LC,2024-07-08,0.42,0.13,0.30
#N/A,2024-07-08,0.42,0.13,0.30
RS,2024-07-08,12.17,3.65,8.52
SG,2024-07-08,131.46,39.44,92.03
SK,2024-07-08,28.79,8.64,20.15
SI,2024-07-08,26.14,7.84,18.30
ZA,2024-07-08,52.40,15.72,36.68
ES,2024-07-08,1311.05,393.31,917.73
SE,2024-07-08,7636.27,2290.88,5345.39
CH,2024-07-08,417.68,125.30,292.38
TW,2024-07-08,85.63,25.69,59.94
#N/A,2024-07-08,0.11,0.03,0.07
AE,2024-07-08,301.25,90.37,210.87
GB,2024-07-08,8142.76,2442.83,5699.93
US,2024-07-08,12038.75,3611.62,8427.12
AG,2024-07-09,0.42,0.13,0.30
AW,2024-07-09,0.42,0.13,0.30
AU,2024-07-09,623.09,186.93,436.16
AT,2024-07-09,587.73,176.32,411.41
BS,2024-07-09,1.90,0.57,1.33
BB,2024-07-09,1.06,0.32,0.74
BE,2024-07-09,739.81,221.94,517.87
#N/A,2024-07-09,0.84,0.25,0.59
CA,2024-07-09,502.78,150.83,351.94
KY,2024-07-09,2.64,0.79,1.85
HR,2024-07-09,79.05,23.71,55.33
CZ,2024-07-09,342.04,102.61,239.43
DK,2024-07-09,367.58,110.28,257.31
EE,2024-07-09,31.45,9.43,22.01
FI,2024-07-09,487.16,146.15,341.01
FR,2024-07-09,1702.41,510.72,1191.69
DE,2024-07-09,2280.65,684.20,1596.46
GR,2024-07-09,485.57,145.67,339.90
GG,2024-07-09,2.01,0.60,1.40
HK,2024-07-09,230.60,69.18,161.42
HU,2024-07-09,71.98,21.59,50.38
IS,2024-07-09,36.20,10.86,25.34
IE,2024-07-09,186.69,56.01,130.69
IM,2024-07-09,1.37,0.41,0.96
IL,2024-07-09,91.71,27.51,64.20
IT,2024-07-09,1130.72,339.22,791.50
JP,2024-07-09,162.74,48.82,113.92
JE,2024-07-09,2.11,0.63,1.48
KR,2024-07-09,182.05,54.62,127.44
KW,2024-07-09,82.53,24.76,57.77
LV,2024-07-09,23.11,6.93,16.18
LI,2024-07-09,0.42,0.13,0.30
LT,2024-07-09,72.19,21.66,50.53
LU,2024-07-09,48.44,14.53,33.91
MO,2024-07-09,3.90,1.17,2.73
MV,2024-07-09,3.90,1.17,2.73
MT,2024-07-09,9.18,2.75,6.43
MC,2024-07-09,3.27,0.98,2.29
NL,2024-07-09,1118.27,335.48,782.79
NZ,2024-07-09,36.30,10.89,25.41
NO,2024-07-09,197.35,59.21,138.15
OM,2024-07-09,2.22,0.66,1.55
PL,2024-07-09,113.03,33.91,79.12
PT,2024-07-09,250.65,75.19,175.45
QA,2024-07-09,37.36,11.21,26.15
LC,2024-07-09,0.00,0.00,0.00
#N/A,2024-07-09,0.42,0.13,0.30
RS,2024-07-09,10.45,3.13,7.31
SG,2024-07-09,149.23,44.77,104.46
SK,2024-07-09,37.15,11.14,26.00
SI,2024-07-09,19.63,5.89,13.74
ZA,2024-07-09,50.02,15.01,35.02
ES,2024-07-09,1165.23,349.57,815.66
SE,2024-07-09,6247.46,1874.24,4373.22
CH,2024-07-09,363.57,109.07,254.50
TW,2024-07-09,113.98,34.19,79.79
#N/A,2024-07-09,0.63,0.19,0.44
AE,2024-07-09,279.46,83.84,195.62
GB,2024-07-09,7443.72,2233.12,5210.61
US,2024-07-09,10596.74,3179.02,7417.72
AG,2024-07-10,0.11,0.03,0.07
AW,2024-07-10,0.42,0.13,0.30
AU,2024-07-10,416.70,125.01,291.69
AT,2024-07-10,508.45,152.54,355.92
BS,2024-07-10,1.69,0.51,1.18
BB,2024-07-10,0.63,0.19,0.44
BE,2024-07-10,634.28,190.28,443.99
#N/A,2024-07-10,1.37,0.41,0.96
CA,2024-07-10,402.14,120.64,281.50
KY,2024-07-10,1.69,0.51,1.18
HR,2024-07-10,37.86,11.36,26.50
CZ,2024-07-10,277.17,83.15,194.02
DK,2024-07-10,272.53,81.76,190.77
EE,2024-07-10,24.57,7.37,17.20
FI,2024-07-10,427.88,128.36,299.51
FR,2024-07-10,1501.00,450.30,1050.70
DE,2024-07-10,2042.36,612.71,1429.65
GR,2024-07-10,441.27,132.38,308.89
GG,2024-07-10,1.27,0.38,0.89
HK,2024-07-10,141.43,42.43,99.00
HU,2024-07-10,40.60,12.18,28.42
IS,2024-07-10,38.07,11.42,26.65
IE,2024-07-10,156.62,46.99,109.63
IM,2024-07-10,1.05,0.32,0.74
IL,2024-07-10,70.24,21.07,49.17
IT,2024-07-10,952.26,285.68,666.58
JP,2024-07-10,110.32,33.10,77.22
JE,2024-07-10,2.11,0.63,1.48
KR,2024-07-10,99.67,29.90,69.77
KW,2024-07-10,33.64,10.09,23.55
LV,2024-07-10,13.08,3.92,9.15
LI,2024-07-10,0.21,0.06,0.15
LT,2024-07-10,43.56,13.07,30.49
LU,2024-07-10,32.38,9.71,22.66
MO,2024-07-10,2.21,0.66,1.55
MV,2024-07-10,2.11,0.63,1.48
MT,2024-07-10,6.75,2.02,4.72
MC,2024-07-10,2.11,0.63,1.48
NL,2024-07-10,790.05,237.02,553.04
NZ,2024-07-10,27.32,8.19,19.12
NO,2024-07-10,154.83,46.45,108.38
OM,2024-07-10,2.21,0.66,1.55
PL,2024-07-10,73.83,22.15,51.68
PT,2024-07-10,208.61,62.58,146.03
QA,2024-07-10,27.53,8.26,19.27
LC,2024-07-10,0.21,0.06,0.15
#N/A,2024-07-10,0.32,0.09,0.22
RS,2024-07-10,8.86,2.66,6.20
SG,2024-07-10,82.26,24.68,57.58
SK,2024-07-10,20.14,6.04,14.10
SI,2024-07-10,15.71,4.71,11.00
ZA,2024-07-10,31.32,9.40,21.93
ES,2024-07-10,930.01,279.00,651.00
SE,2024-07-10,4442.15,1332.65,3109.51
CH,2024-07-10,261.35,78.40,182.94
TW,2024-07-10,108.00,32.40,75.60
#N/A,2024-07-10,0.11,0.03,0.07
AE,2024-07-10,153.77,46.13,107.64
GB,2024-07-10,6668.45,2000.53,4667.91
US,2024-07-10,8306.03,2491.81,5814.22
AG,2024-07-11,0.31,0.09,0.22
AW,2024-07-11,0.31,0.09,0.22
AU,2024-07-11,445.27,133.58,311.69
AT,2024-07-11,546.48,163.94,382.54
BS,2024-07-11,0.63,0.19,0.44
BB,2024-07-11,0.63,0.19,0.44
BE,2024-07-11,661.76,198.53,463.23
#N/A,2024-07-11,0.63,0.19,0.44
CA,2024-07-11,441.80,132.54,309.26
KY,2024-07-11,1.26,0.38,0.88
HR,2024-07-11,61.84,18.55,43.29
CZ,2024-07-11,387.73,116.32,271.41
DK,2024-07-11,327.26,98.18,229.08
EE,2024-07-11,33.70,10.11,23.59
FI,2024-07-11,553.93,166.18,387.75
FR,2024-07-11,1990.11,597.03,1393.08
DE,2024-07-11,2201.98,660.59,1541.39
GR,2024-07-11,516.45,154.94,361.52
GG,2024-07-11,1.47,0.44,1.03
HK,2024-07-11,185.20,55.56,129.64
HU,2024-07-11,84.10,25.23,58.87
IS,2024-07-11,49.03,14.71,34.32
IE,2024-07-11,216.39,64.92,151.47
IM,2024-07-11,2.10,0.63,1.47
IL,2024-07-11,100.16,30.05,70.11
IT,2024-07-11,1237.53,371.26,866.27
JP,2024-07-11,150.14,45.04,105.10
JE,2024-07-11,3.57,1.07,2.50
KR,2024-07-11,148.35,44.51,103.85
KW,2024-07-11,51.87,15.56,36.31
LV,2024-07-11,39.27,11.78,27.49
LI,2024-07-11,0.10,0.03,0.07
LT,2024-07-11,72.44,21.73,50.71
LU,2024-07-11,47.14,14.14,33.00
MO,2024-07-11,2.10,0.63,1.47
MV,2024-07-11,3.36,1.01,2.35
MT,2024-07-11,15.33,4.60,10.73
MC,2024-07-11,3.15,0.94,2.20
NL,2024-07-11,899.04,269.71,629.33
NZ,2024-07-11,37.90,11.37,26.53
NO,2024-07-11,191.50,57.45,134.05
OM,2024-07-11,2.94,0.88,2.06
PL,2024-07-11,174.60,52.38,122.22
PT,2024-07-11,298.59,89.58,209.02
QA,2024-07-11,20.68,6.20,14.48
LC,2024-07-11,0.00,0.00,0.00
#N/A,2024-07-11,0.84,0.25,0.59
RS,2024-07-11,15.54,4.66,10.88
SG,2024-07-11,105.31,31.59,73.71
SK,2024-07-11,32.97,9.89,23.08
SI,2024-07-11,24.57,7.37,17.20
ZA,2024-07-11,81.37,24.41,56.96
ES,2024-07-11,1195.85,358.75,837.09
SE,2024-07-11,1061.25,318.38,742.88
CH,2024-07-11,304.79,91.44,213.35
TW,2024-07-11,93.02,27.91,65.12
#N/A,2024-07-11,0.52,0.16,0.37
AE,2024-07-11,193.29,57.99,135.30
GB,2024-07-11,6793.98,2038.19,4755.79
US,2024-07-11,7961.80,2388.54,5573.26
AG,2024-07-12,0.32,0.10,0.22
AW,2024-07-12,0.53,0.16,0.37
AU,2024-07-12,504.89,151.47,353.42
AT,2024-07-12,556.91,167.07,389.84
BS,2024-07-12,2.98,0.90,2.09
BB,2024-07-12,0.96,0.29,0.67
BE,2024-07-12,780.68,234.20,546.48
#N/A,2024-07-12,0.32,0.10,0.22
CA,2024-07-12,469.39,140.82,328.57
KY,2024-07-12,1.28,0.38,0.90
HR,2024-07-12,57.35,17.21,40.15
CZ,2024-07-12,465.44,139.63,325.81
DK,2024-07-12,265.34,79.60,185.74
EE,2024-07-12,36.25,10.87,25.37
FI,2024-07-12,503.72,151.11,352.60
FR,2024-07-12,1843.22,552.97,1290.26
DE,2024-07-12,2332.87,699.86,1633.01
GR,2024-07-12,534.31,160.29,374.02
GG,2024-07-12,2.56,0.77,1.79
HK,2024-07-12,191.47,57.44,134.03
HU,2024-07-12,112.26,33.68,78.58
IS,2024-07-12,36.57,10.97,25.60
IE,2024-07-12,237.20,71.16,166.04
IM,2024-07-12,3.84,1.15,2.69
IL,2024-07-12,158.84,47.65,111.19
IT,2024-07-12,1132.37,339.71,792.66
JP,2024-07-12,139.23,41.77,97.46
JE,2024-07-12,3.20,0.96,2.24
KR,2024-07-12,148.82,44.65,104.18
KW,2024-07-12,44.67,13.40,31.27
LV,2024-07-12,35.71,10.71,25.00
LI,2024-07-12,0.11,0.03,0.07
LT,2024-07-12,82.73,24.82,57.91
LU,2024-07-12,46.05,13.82,32.24
MO,2024-07-12,2.77,0.83,1.94
MV,2024-07-12,5.33,1.60,3.73
MT,2024-07-12,13.33,4.00,9.33
MC,2024-07-12,2.13,0.64,1.49
NL,2024-07-12,1009.24,302.77,706.47
NZ,2024-07-12,38.70,11.61,27.09
NO,2024-07-12,184.22,55.26,128.95
OM,2024-07-12,3.41,1.02,2.39
PL,2024-07-12,219.29,65.79,153.50
